f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
61.0,0.12,12.14,11.93,12.31,0.0066007,12.12,33.06120530605023,0.4678343724011735,64.88724860853858,-17.52136752136753,12.062503488988028,11.8984213845164,11.675454545454548,12.2
-50.0,0.05,11.51,10.9,12.04,-0.0686,11.96,29.874119457234457,0.4388667223656857,50.74427087585134,-57.352941176470566,11.824901003589538,11.56612455382374,11.595636363636364,11.14
-71.0,0.05,11.385,10.86,11.84,0.0745,11.01,27.10065529558039,0.2715529414313162,57.45181119699567,-29.44785276073621,11.871302612418994,11.652066860352615,11.659999999999998,11.83
0.0,0.0,11.2775,10.87,11.7,-0.0586,11.61,24.60453755009173,0.3414395993437198,47.98210061392314,-84.66257668711657,11.60347880965461,11.301653410754016,11.535090909090908,10.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-25.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.98,10.7,11.19,-0.004529,11.04,22.827583382181118,0.3805325216062352,48.60955418913707,-81.9875776397515,11.421762749633674,11.096312377872522,11.432,10.99
0.0,0.0,11.0475,10.75,11.36,0.0369,10.84,20.687583319851356,0.388952439251896,51.32760608217095,-66.45962732919251,11.368489593764002,11.07885027254778,11.382,11.24
0.0,0.0,11.1725,10.9,11.66,-0.0206,11.18,19.391797182692205,0.4192421734510973,48.051924882773,-84.47204968944101,11.232712040040864,10.944332224492891,11.28490909090909,10.95
0.0,0.0,11.1925,10.86,11.68,-0.0258,11.26,18.08339837228962,0.4320231475279998,48.304732927970335,-83.2298136645962,11.13908534572898,10.872395433784458,11.202363636363636,10.97
75.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,11.3525,11.02,11.57,0.0106,11.35,16.90583944292729,0.4317464533728098,54.46081228636862,-52.173913043478215,11.236109282735775,11.060434030647396,11.22309090909091,11.47
1.0,0.1,11.3025,11.11,11.64,0.0,11.23,16.10580268144285,0.4022499223119874,51.20848613407991,-67.08074534161486,11.229452272542442,11.085817562189686,11.200363636363637,11.23
-54.0,0.25,11.5425,10.89,12.12,-0.0812,12.07,16.97446802360571,0.2679253627411934,49.300244638048994,-72.53521126760559,11.178733041833109,11.045080453029374,11.16309090909091,11.09
-4.0,0.1,10.7675,10.46,11.06,-0.0462,11.03,15.910382608602546,0.3344188989874826,42.1883088638821,-96.38554216867476,10.953417423198491,10.765262137232076,11.042363636363635,10.52
0.0,0.0,10.9375,10.43,11.42,0.0877,10.49,16.085635913033496,0.2612278698760913,53.76069019716856,-42.011834319526585,11.08247333392413,10.988078402874493,11.094727272727273,11.41
-19.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
90.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-72.0,0.18,11.6225,11.47,11.98,-0.0017346,11.53,17.667041009921938,0.2848087077320497,54.88805911958472,-36.09467455621299,11.212751312709916,11.1895643122675,11.172909090909087,11.51
-40.0,0.13,11.9825,11.24,12.7,0.1081,11.38,20.43925752202698,0.518999036607969,65.24482889843486,-3.964757709251096,11.673424957592635,11.824740146759275,11.440545454545456,12.61
57.0,0.16,12.66,12.13,12.97,-0.0125,12.85,23.350616045313902,0.6642175848319584,65.8778583040949,-11.023622047244135,12.039217233668086,12.281344709592048,11.693272727272728,12.69
33.0,0.24,13.1875,12.75,13.7,0.0531,12.81,26.910955216902995,0.8777066708189017,71.62110449258574,-6.422018348623826,12.570062733068411,12.935428352811936,12.06509090909091,13.49
-16.0,0.09,13.31,12.78,13.86,-0.0355,13.54,30.293455111995776,0.9267016779956752,65.07926684486574,-23.323615160349824,12.813684505953972,13.157404648297954,12.312545454545454,13.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-100.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.11,12.855,12.71,13.09,-0.014,12.9,33.00550274955414,0.9433456418513844,60.24482390201673,-33.23615160349851,12.8725161223169,13.126011489267992,12.46018181818182,12.72
69.0,0.06,13.0175,12.81,13.27,0.0257,12.83,35.68379580713887,0.9566524969914626,64.08148477465583,-20.408163265306104,13.052311960632018,13.279296904386184,12.66509090909091,13.16
88.0,0.09,13.1275,13.0,13.39,0.0015326,13.05,38.25375397398831,0.9045241843090766,62.70612282899066,-23.03206997084546,13.146479027251829,13.318288703550358,12.818545454545454,13.07
0.0,0.0,12.88,12.62,13.17,-0.0238,13.02,38.59030768578354,0.644872855685522,57.24548745965145,-33.527696793002875,13.087979988303042,13.15982790740128,12.870545454545454,12.71
0.0,0.0,12.625,12.3,12.86,0.0127,12.59,37.43724552436585,0.4970120722879879,57.700251374591176,-42.36641221374045,13.049547408897558,13.053868904723837,12.89,12.75
36.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-100.0,0.06,12.9725,12.53,13.31,0.0336,12.81,37.40901717738542,0.2792848008753789,63.04977063124923,-23.66412213740456,13.175900891811322,13.19109104443076,12.97418181818182,13.24
0.0,0.0,12.95,12.8,13.12,-0.0046261,12.97,37.38361166510304,0.2563201123595259,57.59889273238287,-54.91329479768786,13.153512697999505,13.12166596868823,12.96690909090909,12.91
-58.0,0.11,13.0875,12.81,13.36,0.0138,13.0,37.885624898045634,0.242670558576849,60.68854349941556,-43.589743589743605,13.219731751794912,13.186451382032072,13.003272727272728,13.18
0.0,0.0,12.9325,12.47,13.25,0.0273,12.83,36.682838066114016,0.1973727438123104,60.68854349941556,-43.589743589743605,13.262746762953988,13.22047250352002,13.030727272727274,13.18
0.0,0.0,12.8825,12.48,13.13,0.006192,12.92,35.60032991737556,0.1963058837630699,57.254800236201646,-35.779816513761524,13.22930237330167,13.153023002255402,13.03109090909091,13.0
49.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.365,12.92,13.78,0.0459,13.08,36.2217215850753,0.2631653472628946,65.45829300639754,-6.756756756756739,13.424127124912872,13.408239071345402,13.156181818181818,13.68
0.0,0.0,13.6075,13.3,13.85,0.0044085,13.61,36.92705316897053,0.3162419959461423,65.25366506462916,-11.61290322580644,13.559699822275318,13.566755083488236,13.262000000000002,13.67
0.0,0.0,14.3825,14.0,14.85,0.0486,14.0,39.17822560274972,0.5577454616579142,74.2775178101425,-6.666666666666667,13.987985683409672,14.119578954691214,13.542181818181817,14.68
-18.0,0.05,14.8625,14.32,15.5,0.0115,14.73,41.89655064490911,0.6959231279387114,75.79869755750747,-18.749999999999996,14.370293220750533,14.574270766208066,13.83309090909091,14.9
50.0,0.06,14.595,14.23,14.84,0.0020492,14.64,43.91739821141351,0.7216571207990676,70.92635361156607,-27.392739273927404,14.56769601117704,14.753187455428284,14.042363636363635,14.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.08,15.335,14.84,16.07,0.0478,14.86,46.7964979765522,0.8887654358715803,77.27695538243266,-13.88888888888889,15.000744292002151,15.25601105693459,14.380363636363638,15.57
34.0,0.11,15.4525,14.83,16.07,-0.0705,16.02,49.34414342001537,0.856315362468758,65.30218992981435,-32.77777777777777,15.08466109843873,15.258122797303685,14.552363636363635,14.89
-100.0,0.06,15.1175,14.82,15.42,-0.0203,15.27,51.588898518545264,0.8221678660711572,65.90646634882276,-30.83333333333332,15.157542230071854,15.263548669130117,14.70109090909091,14.96
0.0,0.0,14.6925,14.42,15.12,-0.0183,14.75,51.71180492614326,0.7291501902900391,58.1858550180966,-44.28969359331476,15.04112241802223,15.025832701247676,14.73018181818182,14.48
100.0,0.08,14.4825,14.18,14.78,0.0216,14.33,50.77437844178032,0.5460073259581781,59.92460719401067,-45.396825396825385,14.99753155481472,14.920016049305598,14.764727272727274,14.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,14.6275,14.36,14.9,-0.0169,14.75,50.14232868468848,0.453281369570822,57.59612317730264,-56.67870036101085,14.910250677632348,14.772237868100817,14.744000000000002,14.5
10.0,0.08,14.7325,14.57,14.98,0.0095759,14.62,49.72049934200037,0.2978674201721296,60.74372612259919,-63.28502415458939,14.9242113903406,14.78143520248015,14.755636363636365,14.76
0.0,0.0,15.2075,14.77,15.95,0.0345,14.8,50.76223085918284,0.3296907642018503,66.57533369252874,-40.21164021164019,15.109946697514202,15.02950314426216,14.847454545454548,15.31
0.0,0.0,15.0525,14.73,15.25,0.0099734,15.04,51.5092230680332,0.3436873579286849,64.26111951163699,-46.560846560846585,15.20122581396879,15.13336730422279,14.906,15.19
0.0,0.0,14.7675,14.52,15.04,-0.0208,14.91,51.15440798527936,0.3489125965051993,54.00560823682052,-77.77777777777779,15.06691759229066,14.92650288571837,14.852,14.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
57.0,0.05,14.95,14.7,15.13,0.0182,14.85,50.99110494805007,0.2806510288596853,60.22227753194844,-50.2645502645503,15.133474316876685,15.01613968115813,14.893818181818183,15.12
0.0,0.0,15.06,14.82,15.25,-0.0046296,15.12,51.05882124320103,0.2872437988886792,59.02892180241336,-50.84745762711857,15.15444289062843,15.03945220856263,14.93109090909091,15.05
0.0,0.0,15.155,15.02,15.44,-0.0013254,15.09,51.45622154952396,0.2928754001277676,59.28504924122074,-49.71751412429374,15.171638617168744,15.059075583266043,14.969090909090909,15.07
0.0,0.0,15.015,14.67,15.33,-0.025,15.22,49.88039703766823,0.2630893384384856,54.89970158630625,-62.71186440677965,15.103756793871968,14.9637039854294,14.963272727272727,14.84
0.0,0.0,15.0425,14.86,15.18,0.0073284,15.01,48.46215497699807,0.2534245449833145,59.00184502465317,-52.20125786163523,15.142157993355216,15.023540605837628,15.00181818181818,15.12
-100.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-10.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
50.0,0.06,14.925,14.62,15.23,-0.0401,15.23,45.889874134334185,0.2336150680071816,49.98172826441107,-93.00699300699304,15.00184282959259,14.83536627078863,14.940727272727273,14.62
0.0,0.0,14.7875,14.24,15.18,0.0307,14.64,41.809370568068616,0.2250533270138437,56.86864746996719,-50.29239766081871,15.050661841302157,14.921606140225803,14.96290909090909,15.09
0.0,0.0,14.67,14.41,14.87,-0.0040733,14.73,38.136917358429606,0.219,50.02909235878703,-64.16666666666667,14.94579979653576,14.790063350830424,14.902727272727274,14.67
73.0,0.05,14.3875,14.01,14.78,-0.0206,14.53,35.469675609479864,0.2869303051265236,43.88532019394983,-84.61538461538457,14.72103099643476,14.504331905142257,14.774181818181816,14.23
0.0,0.0,14.3725,13.9,14.67,-0.0082645,14.52,33.4756359549867,0.3091423620275938,46.69547528413534,-67.5324675324675,14.610531849377567,14.394954074796882,14.694,14.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
76.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
61.0,0.08,14.185,13.69,14.56,-0.0021038,14.26,32.43063512024842,0.3370993918712994,44.2341501953259,-69.1428571428571,14.473403268310271,14.25276631305147,14.586545454545456,14.23
0.0,0.0,14.2175,14.05,14.4,-0.0154,14.32,31.490134368983963,0.3666619696668852,42.33798452404188,-76.57142857142857,14.33058485393265,14.108139189824062,14.471636363636364,14.1
0.0,0.0,14.0,13.73,14.34,-0.0261,14.15,31.74492562779844,0.4153263776838643,37.89509322449089,-94.51219512195122,14.12157137475647,13.877466490530086,14.31581818181818,13.78
0.0,0.0,13.9575,13.68,14.28,0.0064795,13.89,32.134102413136226,0.4265630082414553,42.1135167634701,-80.64516129032255,14.03647734738212,13.826486560763788,14.21981818181818,13.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,14.0825,13.87,14.22,-0.0098661,14.19,32.48436151994024,0.3682729965664058,43.603234535793625,-76.12903225806447,14.000787053110624,13.837924218039149,14.152181818181818,14.05
0.0,0.0,14.0375,13.78,14.39,-0.0296,14.2,31.547161698970864,0.3845633887930572,39.27180808227449,-93.33333333333336,13.889265879156628,13.73614794516058,14.05490909090909,13.78
0.0,0.0,13.9025,13.71,14.08,-0.0014368,13.92,31.01533410965068,0.2662630278502821,42.111551615519566,-81.51260504201674,13.850668535297949,13.734359582883364,13.994727272727271,13.9
0.0,0.0,13.4775,13.21,13.64,-0.0118,13.61,32.33224370122563,0.2621068484416235,35.24451894181577,-84.71337579617843,13.677701105597576,13.541139034422448,13.874363636363636,13.45
46.0,0.06,13.48,13.3,13.81,-0.0126,13.49,32.30333423362549,0.3155138665732461,33.49148392991748,-92.46575342465758,13.511410475613108,13.364875967267436,13.752545454545452,13.32
-32.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-51.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,12.585,11.99,13.09,-0.0509,12.96,35.12428159870619,0.5348167910602657,23.36141407710244,-87.93774319066146,13.056574253041257,12.799123427478207,13.46181818181818,12.3
-92.0,0.05,12.22,11.89,12.42,-0.0121,12.36,37.79863051816369,0.659318587634233,22.688614283200195,-87.25099601593624,12.697334327086834,12.398086501246734,13.192909090909092,12.21
0.0,0.0,11.9025,11.57,12.39,-0.0308,12.01,40.62018905372547,0.8232551244905796,18.86529798084668,-97.5177304964539,12.252311423692989,11.896142943697814,12.857090909090909,11.64
0.0,0.0,11.6675,11.39,11.92,0.0034305,11.66,43.37586627124839,0.9180964001672156,20.43348012660087,-89.6666666666667,11.953996540472543,11.616404776754216,12.57690909090909,11.7
-29.0,0.08,11.5275,11.3,11.76,0.0043478,11.5,45.96464046367736,0.9560857702110204,19.392320909669508,-91.9093851132686,11.696314790863072,11.393500658572968,12.307272727272728,11.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-40.0,0.19,12.055,11.82,12.33,0.0347,11.83,45.01526987510644,0.8676571903695603,36.04744979707909,-69.57928802588998,11.747079411674484,11.588944319496315,12.207272727272729,12.24
85.0,0.16,11.895,11.55,12.18,-0.0419,12.18,44.74868226695355,0.8120073891289414,30.30086451661768,-86.69064748201441,11.608927483071394,11.490648319821736,12.036545454545454,11.67
0.0,0.0,11.7425,11.56,12.1,-0.0042808,11.68,44.50875341961595,0.6642356509552915,29.92884316431403,-86.85258964143426,11.50524139919424,11.431150920318291,11.896909090909094,11.63
16.0,0.08,11.5625,11.29,11.88,-0.0257,11.69,44.883878594309486,0.5442288121737033,27.664489549913668,-96.03174603174598,11.360617114972536,11.30533997498812,11.754909090909091,11.39
0.0,0.0,11.4425,10.98,11.95,0.0726,11.02,45.81994043773047,0.3036198280745183,37.1331913273539,-60.18957345971564,11.406922606858087,11.436800836533,11.728545454545456,11.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-47.0,0.06,11.9725,11.84,12.17,-0.0016736,11.95,45.37318911833,0.2619465594353168,39.38834805050177,-34.02777777777781,11.487939585496903,11.592760030595125,11.749454545454546,11.93
0.0,0.0,11.9775,11.66,12.47,-0.0363,12.11,43.3822466532029,0.2195540935623836,35.99708983171287,-53.69127516778528,11.470837246056876,11.5928108382178,11.729818181818183,11.67
66.0,0.09,12.115,11.96,12.3,0.0234,11.96,41.59039843458851,0.2655635517159686,47.09304846920774,-15.436241610738282,11.65440221730589,11.86067111683648,11.823636363636362,12.24
-93.0,0.06,12.575,12.38,12.74,0.0225,12.45,37.85599814625312,0.3856176863163825,54.60943953752375,-0.5681818181818061,11.958626628892224,12.267641795982312,11.995636363636365,12.73
0.0,0.0,12.67,12.25,12.97,-0.0325,12.94,34.57810460509394,0.4098829101097043,51.14912525362928,-22.613065326633212,12.1183594456106,12.44421559220965,12.11072727272727,12.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-85.0,0.06,12.545,12.35,12.65,0.0,12.59,31.62800041805068,0.4437893644511998,52.269290141300935,-19.09547738693471,12.261705894963878,12.5880053067333,12.22090909090909,12.59
-36.0,0.09,12.5875,12.36,12.83,0.0225,12.44,29.72791564101889,0.4721059203187351,54.42570526954946,-12.562814070351758,12.411492992631317,12.734557421782425,12.348363636363638,12.72
44.0,0.14,12.91,12.71,13.14,0.0164,12.79,29.17202198127856,0.506407938326405,58.87242492431989,-6.481481481481508,12.614524256602694,12.948936197434929,12.507636363636363,13.0
31.0,0.14,11.9,11.41,12.44,0.0742,11.45,28.568779339703383,0.4152782199923324,46.31867620569756,-38.88888888888888,12.53177578846444,12.763244505788196,12.514727272727272,12.3
7.0,0.11,12.405,12.03,12.66,0.0252,12.31,27.202648673908172,0.3807046099011674,51.56472913996114,-30.05780346820816,12.574505300257364,12.772160559839088,12.563454545454546,12.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-17.0,0.11,12.7825,12.61,13.22,-0.0031571,12.67,24.818792123909336,0.3446099244072927,51.72852673368885,-32.59668508287291,12.607919095746595,12.773651745268626,12.599454545454543,12.63
-32.0,0.11,12.885,12.74,13.1,-0.0077519,12.9,22.67332122891038,0.2136469049623701,54.62687700146269,-23.204419889502752,12.68721530278496,12.84332105188754,12.653636363636364,12.8
22.0,0.1,13.1375,12.8,13.6,0.0382,12.83,22.183592124108067,0.2638579163110328,62.31677076893728,-12.785388127853857,12.915927133850804,13.117117813325503,12.78181818181818,13.32
0.0,0.0,13.4075,13.02,13.67,0.0286,13.28,21.929262554850844,0.3856993647907655,66.44794792360594,-0.4424778761061853,13.194786222949404,13.443981101983358,12.95218181818182,13.66
0.0,0.0,13.72,13.47,14.14,-0.0239,13.8,22.86298021193294,0.4168321004913129,62.21308261412868,-24.542124542124537,13.3340295396865,13.562638160771272,13.07109090909091,13.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.125,12.87,13.37,-0.0196,13.26,21.46822313891898,0.4031823408831294,52.93964415907757,-41.75824175824177,13.276364998339051,13.41316023407404,13.087272727272728,13.0
0.0,0.0,12.9875,12.77,13.22,0.007734,12.93,19.880008854430557,0.3960063130809911,53.43194217568011,-40.6593406593407,13.23854443765724,13.312550641866371,13.101454545454544,13.03
0.0,0.0,12.46,12.35,12.63,-0.0112,12.5,18.651557524104145,0.4376174128162635,42.42018801840799,-65.20146520146524,12.984844907360907,12.93178727310276,12.98818181818182,12.36
0.0,0.0,12.475,12.15,12.79,0.0442,12.21,18.11850053108583,0.3924589150471679,49.19241346016486,-65.87677725118482,12.923282580224992,12.848365864881966,12.957454545454544,12.75
-42.0,0.05,12.815,12.61,13.03,0.0173,12.7,16.773990899058553,0.3761435896037576,51.93065153628332,-61.3065326633166,12.932541432961276,12.868965678051298,12.949454545454548,12.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.36,13.03,13.7,0.0389,13.1,16.632690134075155,0.3956968536645194,61.3295947005497,-26.63316582914578,13.166424088662056,13.19505772761534,13.061454545454543,13.61
0.0,0.0,13.8975,13.69,14.13,-0.007891,13.94,17.521995264746238,0.4380696291686974,63.83474291229661,-15.577889447236204,13.410381103183663,13.51010297083932,13.195636363636364,13.83
-20.0,0.05,13.3375,12.86,13.65,-0.0337,13.65,15.788177015038556,0.4360917334690032,52.78231019943925,-47.73869346733673,13.375992621890408,13.423766400537694,13.194727272727272,13.19
0.0,0.0,13.7425,13.31,14.3,0.0556,13.31,15.706373433499008,0.4910692415535718,62.4812647413829,-11.627906976744184,13.631121237821684,13.74636864983825,13.352545454545456,14.05
0.0,0.0,14.32,14.0,14.54,0.0097902,14.3,16.12958022418259,0.6116665758401387,66.00026550513786,-4.184100418410029,13.944682667070827,14.129033701071505,13.574181818181817,14.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.63,15.11,16.18,0.0148,15.5,18.970793706475213,0.933417912834332,74.71593365545303,-11.166253101736958,14.59740783319395,14.954166345886517,14.012727272727274,15.73
0.0,0.0,15.8875,15.51,16.16,0.0062933,15.89,21.527885840538577,1.152259085449102,76.0886188541601,-4.714640198511154,15.157747561484832,15.600959515236053,14.44890909090909,15.99
0.0,0.0,16.03,15.68,16.34,-0.0197,16.21,24.050966472922298,1.1709483336168172,74.36330986957375,-10.739856801909292,15.527305642027164,15.955878032909592,14.813090909090908,15.89
0.0,0.0,15.5925,15.16,16.1,0.0083925,15.49,24.652740603714847,1.1212408305087718,69.62693860092195,-19.30294906166221,15.697429459843857,16.034001514230596,15.064,15.62
-88.0,0.08,16.245,15.86,16.63,0.0408,15.92,25.99222271972893,1.132738275154504,75.68215249381191,-1.591511936339489,16.122803934255238,16.47948944525252,15.435454545454546,16.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.3225,16.76,17.66,0.0261,17.21,28.422370648594036,1.311831162916936,80.61019771572195,0.0,16.78267266723293,17.234020327642902,15.938727272727276,17.66
0.0,0.0,17.7625,17.11,18.3,0.0518,17.37,31.206393427534245,1.4806853143055076,82.78010368034141,-0.5514705882353149,17.45505842510286,17.972514069965037,16.47927272727273,18.27
-39.0,0.05,18.445,18.3,18.85,0.0016393,18.3,34.16193079178616,1.3956235165688486,82.98816795900295,-9.386281588447709,17.951942827475193,18.444053295548763,16.95,18.33
50.0,0.05,18.6025,18.19,18.99,0.0344,18.3,36.93284634773268,1.3924729799891986,85.00173259782287,-1.202404809619213,18.4954127884856,18.977064482639317,17.436363636363637,18.93
-33.0,0.06,18.885,18.6,19.23,-0.0037057,18.89,39.62150371753405,1.2838025549125534,83.0005155007534,-9.951456310679612,18.837226141278165,19.228172774444268,17.814,18.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,19.6075,19.24,20.08,0.0264,19.3,42.64702216692983,1.4008244001301515,86.24005406328891,-5.487804878048774,19.39274661244416,19.78847629186295,18.292,19.81
-19.0,0.08,20.52,20.02,21.0,0.0287,20.24,45.8748416650856,1.5865925753009182,88.68442772193961,-3.0821917808219133,20.112301750581917,20.56475298818239,18.879454545454543,20.82
0.0,0.0,20.5375,20.26,20.84,-0.015,20.68,48.779879213425794,1.539006172827127,81.5157201077995,-10.787671232876695,20.46862207444002,20.82087816439678,19.297272727272727,20.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,20.635,20.27,21.19,-0.0058252,20.6,51.577386342919,1.2944126080968157,81.91282201574776,-13.32082551594748,20.74025395819825,20.9811445848541,19.65363636363637,20.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.1,20.08,19.65,20.45,-0.0207,20.32,51.875313911804696,1.0252458241807183,72.75569514793932,-29.119638826185163,20.72175120407944,20.76943422514705,19.81618181818182,19.9
-14.0,0.06,21.2225,20.46,22.12,0.0659,20.48,53.38488675367567,1.1026531639640818,80.7232876692711,-5.788423153692667,21.32021626275761,21.451917595857008,20.269090909090917,21.83
0.0,0.0,21.9275,21.3,22.46,0.0366,21.58,54.93573520497527,1.2289117136718977,82.32980924768688,-2.107728337236531,21.91620638426093,22.106469950567536,20.74436363636364,22.37
0.0,0.0,22.4075,21.96,22.89,-0.0308,22.74,56.566673937127845,1.1775742014837112,77.92038047183462,-18.085106382978758,22.22108551074626,22.34383106304325,21.085090909090905,22.04
0.0,0.0,23.14,22.33,24.17,0.0627,22.33,58.60971957262298,1.3847602680608655,83.07761652783421,-7.8994614003590895,22.97786953721177,23.215048709598086,21.665636363636366,23.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,23.3675,23.03,23.54,-0.0051042,23.51,60.448460644568605,1.3375888755518268,78.95516395858021,-15.821501014198796,23.396944148739536,23.58973726273933,22.097090909090912,23.39
0.0,0.0,23.235,22.9,23.68,0.0095362,23.07,62.1638265687844,1.3118445029804409,77.69523916957397,-19.46902654867261,23.64419428872954,23.73753514768765,22.42727272727273,23.29
-37.0,0.05,23.095,22.0,24.0,-0.0406,23.67,60.898860026314026,1.2898329349183175,70.45033526600315,-32.30088495575221,23.606264405954928,23.519677034928826,22.58872727272728,22.71
0.0,0.0,23.3175,22.53,24.1,0.061,22.63,59.857075068415725,1.2889860356109375,76.01928396512554,-3.539823008849558,23.980996818115564,23.915425911255024,22.952181818181817,24.01
