f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0,0,14.99575,14.82,15.15,-0.0090879,15.075,0,0,0,0,0,0,0,14.938
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,14.964,14.76,15.225,-0.0185075,15.075,0,0,0,0,0,0,0,14.796
0,0,14.97875,14.76,15.2,0.0178511,14.845,0,0,0,0,0,0,0,15.11
0,0,15.09,14.84,15.39,-0.0066159,15.115,0,0,0,0,0,0,0,15.015
0,0,15.28125,14.92,15.695,0.0449062,14.92,0,0,0,0,0,0,0,15.59
0,0,15.722,15.505,15.98,0.009792,15.625,0,0,0,0,0,0,0,15.778
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,15.71625,15.51,15.92,-0.0047604,15.755,0,0,0,0,0,0,0,15.68
0,0,15.7035,15.525,15.88,0.0005732484,15.7,0,0,0,0,0,0,0,15.709
0,0,15.68775,15.545,15.91,0.002944,15.625,0,0,0,0,0,0,0,15.671
0,0,15.949,15.66,16.225,0.0254522,15.755,0,0,0,0,0,0,0,16.156
0,0,16.64,16.155,17.15,0.0546803,16.185,0,0,0,0,0,0,0,17.07
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,17.45075,17.125,17.985,0.0141074,17.225,0,0,0,0,0,0,0,17.468
0,0,17.65525,17.34,18.01,0.0305699,17.37,0,0,0,0,0,0,0,17.901
0,0,17.9565,17.755,18.165,0.0087273,17.875,0,0,0,0,0,0,0,18.031
0,0,17.68475,17.26,18.06,-0.0382719,18.055,0,0,0,0,0,0,0,17.364
0,0,17.522,17.19,17.77,0.0147978,17.435,0,0,0,0,0,0,0,17.693
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,17.67375,17.37,18.04,-0.0053703,17.69,0,0,0,0,0,0,0,17.595
0,0,17.66833,17.555,17.885,-0.017892,17.885,0,0,0,0,0,0,0,17.565
0,0,17.6005,17.225,17.86,0.0112187,17.56,0,0,0,0,0,0,0,17.757
0,0,17.8905,17.685,18.11,0.009382,17.8,0,0,0,0,0,0,0,17.967
0,0,18.19475,17.81,18.55,0.0323103,17.92,0,0,0,0,0,0,0,18.499
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,18.71675,18.455,18.95,0.0103032,18.635,0,0,0,0,0,0,0,18.827
0,0,18.53125,18.115,18.9,-0.0312997,18.85,0,0,0,0,0,0,0,18.26
0,0,18.10825,17.675,18.405,-0.0237565,18.395,0,0,0,0,0,0,0,17.958
0,0,17.98525,17.785,18.13,0.0053437,17.965,0,0,0,0,0,0,0,18.061
0,0,17.731,17.375,18.05,-0.0300222,18.02,0,0,0,0,0,0,0,17.479
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,17.72825,17.495,17.98,0.0198347,17.545,0,0,0,0,0,0,0,17.893
0,0,17.8535,17.685,17.99,-0.0084146,17.945,0,0,0,0,0,0,0,17.794
0,0,17.9065,17.685,18.405,0.0031567,17.74,0,0,0,0,0,0,0,17.796
0,0,18.0535,17.6,18.39,-0.0243251,18.335,0,0,0,0,0,0,0,17.889
0,0,17.64425,17.47,17.87,-0.015376,17.755,0,0,0,0,0,0,0,17.482
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,17.401,17.015,17.63,-0.0091686,17.56,0,0,0,0,0,0,0,17.399
0,0,17.60675,17.465,17.79,0.0075342,17.52,0,0,0,0,0,0,0,17.652
0,0,17.68375,17.515,17.815,0.0082246,17.63,0,0,0,0,0,0,0,17.775
0,0,17.63325,17.4,17.92,-0.0111268,17.705,0,0,0,0,0,0,0,17.508
0,0,17.70925,17.47,18.03,0.0204117,17.49,0,0,0,0,0,0,0,17.847
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,17.94925,17.785,18.19,-0.0010045,17.92,0,0,0,0,0,0,0,17.902
0,0,17.9345,17.73,18.14,0.0144903,17.805,0,0,0,0,0,0,0,18.063
0,0,17.8625,17.425,18.255,-0.0237569,18.1,0,0,0,0,0,0,0,17.67
0,0,17.7275,17.5,17.94,0.0182077,17.575,0,0,0,0,0,0,0,17.895
0,0,17.91125,17.56,18.125,0.0061367,17.925,0,0,0,0,0,0,0,18.035
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,18.0985,17.935,18.285,-0.00254,18.11,0,0,0,0,0,0,0,18.064
0,0,18.35175,18.02,18.655,0.029953,18.095,0,0,0,0,0,0,0,18.637
0,0,18.43575,18.095,18.85,-0.0194833,18.58,0,0,0,0,0,0,0,18.218
0,0,18.2505,17.995,18.4,0.0020235,18.285,0,0,0,0,0,0,0,18.322
0,0,18.4655,18.23,18.78,0.0170772,18.27,0,0,0,0,0,0,0,18.582
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,18.453,18.21,18.645,0.0153086,18.225,0,0,0,0,0,0,0,18.504
0,0,18.55975,18.235,18.72,0.006134,18.585,0,0,0,0,0,0,0,18.699
0,0,18.8965,18.585,19.215,0.0287785,18.625,0,0,0,0,0,0,0,19.161
0,0,19.09675,18.83,19.445,-0.0098172,19.15,0,0,0,0,0,0,0,18.962
0,0,19.04575,18.91,19.195,0.0014717,19.025,0,0,0,0,0,0,0,19.053
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,19.4395,19.08,19.81,0.0371069,19.08,0,0,0,0,0,0,0,19.788
0,0,19.4775,19.24,19.685,0.0038551,19.455,0,0,0,0,0,0,0,19.53
0,0,19.694,19.525,19.845,0.0059048,19.645,0,0,0,0,0,0,0,19.761
0,0,19.6845,19.475,19.87,-0.0124622,19.82,0,0,0,0,0,0,0,19.573
0,0,19.611,19.355,19.79,0.0117225,19.535,0,0,0,0,0,0,0,19.764
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,19.988,19.655,20.34,0.0216038,19.765,0,0,0,0,0,0,0,20.192
0,0,20.98425,20.315,21.725,0.0598328,20.34,0,0,0,0,0,0,0,21.557
0,0,22.486,21.68,23.42,0.0665438,21.7,0,0,0,0,0,0,0,23.144
0,0,23.1345,22.475,23.67,-0.0178167,23.405,0,0,0,0,0,0,0,22.988
0,0,22.8625,22.58,23.185,0.0006568864,22.835,0,0,0,0,0,0,0,22.85
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,23.80775,22.94,24.82,0.0666522,22.97,0,0,0,0,0,0,0,24.501
0,0,24.43375,22.46,26.275,-0.0161943,24.7,0,0,0,0,0,0,0,24.3
0,0,24.364,23.435,25.12,-0.010537,24.58,0,0,0,0,0,0,0,24.321
0,0,23.848,23.0,24.58,-0.044499,24.45,0,0,0,0,0,0,0,23.362
0,0,23.98025,23.41,24.67,0.0250159,23.625,0,0,0,0,0,0,0,24.216
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.633,24.16,25.275,-0.0106564,24.68,0,0,0,0,0,0,0,24.417
0,0,25.2545,24.24,26.26,0.0628011,24.49,0,0,0,0,0,0,0,26.028
0,0,26.5175,25.64,27.25,0.0228224,26.29,0,0,0,0,0,0,0,26.89
0,0,27.91,26.935,29.2,0.0477772,27.105,0,0,0,0,0,0,0,28.4
0,0,28.4775,27.43,29.915,-0.0511628,29.025,0,0,0,0,0,0,0,27.54
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,28.819,27.96,29.53,0.0258019,28.525,0,0,0,0,0,0,0,29.261
0,0,27.301,24.48,29.44,-0.108979,29.235,0,0,0,0,0,0,0,26.049
0,0,25.2035,23.58,26.355,0.0433333,24.9,0,0,0,0,0,0,0,25.979
0,0,26.6395,25.355,27.855,0.081467,25.63,0,0,0,0,0,0,0,27.718
0,0,26.8435,25.78,27.885,-0.0554308,27.62,0,0,0,0,0,0,0,26.089
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,26.9905,25.915,27.71,0.0373828,26.67,0,0,0,0,0,0,0,27.667
0,0,27.8725,27.19,28.605,0.0164736,27.62,0,0,0,0,0,0,0,28.075
0,0,27.46375,26.53,28.13,-0.0184886,27.855,0,0,0,0,0,0,0,27.34
0,0,27.04925,26.65,27.63,0.0140829,26.77,0,0,0,0,0,0,0,27.147
0,0,26.95925,26.095,27.635,-0.0234886,27.375,0,0,0,0,0,0,0,26.732
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,26.79175,26.33,27.34,-0.0105244,26.89,0,0,0,0,0,0,0,26.607
0,0,26.47825,26.13,26.855,-0.0143313,26.655,0,0,0,0,0,0,0,26.273
0,0,26.96975,26.155,27.665,0.0315295,26.61,0,0,0,0,0,0,0,27.449
0,0,27.3175,26.565,28.035,-0.0224272,27.645,0,0,0,0,0,0,0,27.025
0,0,27.52375,27.05,27.99,0.0192555,27.265,0,0,0,0,0,0,0,27.79
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,28.216,27.79,28.65,0.0274524,27.83,0,0,0,0,0,0,0,28.594
0,0,28.53625,27.835,29.235,0.0075624,28.43,0,0,0,0,0,0,0,28.645
0,0,27.89875,27.275,28.54,-0.0348776,28.385,0,0,0,0,0,0,0,27.395
0,0,27.2575,26.63,27.89,-0.0275014,27.635,0,0,0,0,0,0,0,26.875
0,0,26.79425,26.455,27.245,-0.0019802,26.765,0,0,0,0,0,0,0,26.712
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,26.85025,25.985,27.385,-0.0018121,27.04,0,0,0,0,0,0,0,26.991
0,0,26.64633,26.005,27.07,-0.0020802,26.92,0,0,0,0,0,0,0,26.864
0,0,26.9695,26.565,27.325,0.0066159,26.905,0,0,0,0,0,0,0,27.083
0,0,27.274,26.865,27.755,0.0038992,27.185,0,0,0,0,0,0,0,27.291
0,0,26.96425,26.725,27.24,-0.0065841,27.035,0,0,0,0,0,0,0,26.857
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,27.165,26.85,27.545,0.0165366,26.91,0,0,0,0,0,0,0,27.355
0,0,27.476,27.195,27.865,0.0030679,27.38,0,0,0,0,0,0,0,27.464
0,0,27.3965,27.055,27.705,0.0046069,27.35,0,0,0,0,0,0,0,27.476
0,0,27.0625,26.405,27.4,-0.0089596,27.345,0,0,0,0,0,0,0,27.1
0,0,27.216,26.87,27.58,-0.0057174,27.285,0,0,0,0,0,0,0,27.129
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,25.5755,23.78,27.13,-0.096945,27.005,0,0,0,0,0,0,0,24.387
0,0,24.6295,23.91,25.3,-0.0105709,24.785,0,0,0,0,0,0,0,24.523
0,0,23.74375,22.725,24.62,-0.0579001,24.525,0,0,0,0,0,0,0,23.105
0,0,22.83025,21.81,23.44,0.0140328,22.875,0,0,0,0,0,0,0,23.196
0,0,23.067,22.52,23.415,-0.0063253,23.24,0,0,0,0,0,0,0,23.093
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,23.26725,22.61,23.86,0.026484,22.995,0,0,0,0,0,0,0,23.604
0,0,24.07625,23.51,24.545,0.0268851,23.805,0,0,0,0,0,0,0,24.445
0,0,23.93475,23.235,24.505,-0.0412569,24.505,0,0,0,0,0,0,0,23.494
0,0,23.8135,23.325,24.32,0.0384928,23.355,0,0,0,0,0,0,0,24.254
0,0,23.966,23.58,24.355,0.0053975,23.9,0,0,0,0,0,0,0,24.029
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.27875,23.805,24.675,0.0201454,24.075,0,0,0,0,0,0,0,24.56
0,0,24.014,22.965,24.65,-0.024429,24.52,0,0,0,0,0,0,0,23.921
0,0,23.5665,23.09,24.12,0.0317789,23.16,0,0,0,0,0,0,0,23.896
0,0,23.98275,23.775,24.355,-0.0020481,23.925,0,0,0,0,0,0,0,23.876
0,0,24.59325,23.965,25.33,0.047476,23.97,0,0,0,0,0,0,0,25.108
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,25.2915,24.905,25.71,-0.0003560127,25.28,0,0,0,0,0,0,0,25.271
0,0,24.6735,24.015,25.31,-0.0440174,25.24,0,0,0,0,0,0,0,24.129
0,0,24.3225,23.93,24.725,0.0063944,24.24,0,0,0,0,0,0,0,24.395
0,0,24.171,23.65,24.44,-0.005991,24.37,0,0,0,0,0,0,0,24.224
0,0,24.42,24.185,24.66,-0.0010233,24.43,0,0,0,0,0,0,0,24.405
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.58075,24.215,25.12,0.016797,24.29,0,0,0,0,0,0,0,24.698
0,0,24.7325,24.405,25.06,0.0202165,24.485,0,0,0,0,0,0,0,24.98
0,0,25.059,24.775,25.425,0.0179875,24.795,0,0,0,0,0,0,0,25.241
0,0,24.8935,24.46,25.225,-0.0187053,25.18,0,0,0,0,0,0,0,24.709
0,0,24.7475,24.5,24.98,-0.0064425,24.835,0,0,0,0,0,0,0,24.675
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.52,24.145,24.765,-0.0133333,24.75,0,0,0,0,0,0,0,24.42
0,0,24.495,24.265,24.76,0.0075866,24.385,0,0,0,0,0,0,0,24.57
0,0,23.89725,23.06,24.675,-0.0463768,24.495,0,0,0,0,0,0,0,23.359
0,0,23.26875,22.625,23.65,-0.003413,23.44,0,0,0,0,0,0,0,23.36
0,0,23.534,23.23,23.91,0.0126767,23.35,0,0,0,0,0,0,0,23.646
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,23.847,23.46,24.26,0.0168394,23.635,0,0,0,0,0,0,0,24.033
0,0,24.241,23.975,24.485,0.0067853,24.17,0,0,0,0,0,0,0,24.334
0,0,24.01575,23.26,24.62,-0.0163442,24.29,0,0,0,0,0,0,0,23.893
0,0,24.6665,23.955,25.54,0.0505004,23.98,0,0,0,0,0,0,0,25.191
0,0,25.52425,25.01,25.975,0.0083301,25.45,0,0,0,0,0,0,0,25.662
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.824,23.6,26.135,-0.083488,25.86,0,0,0,0,0,0,0,23.701
0,0,24.293,23.95,24.58,0.0116625,24.18,0,0,0,0,0,0,0,24.462
0,0,24.223,23.81,24.51,-0.0015635,24.305,0,0,0,0,0,0,0,24.267
0,0,24.30775,24.09,24.475,-0.0022167,24.36,0,0,0,0,0,0,0,24.306
0,0,24.56375,24.215,24.9,0.0168274,24.365,0,0,0,0,0,0,0,24.775
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.753,24.255,25.155,8.06452e-05,24.8,0,0,0,0,0,0,0,24.802
0,0,24.7165,24.435,24.9,-0.0092042,24.88,0,0,0,0,0,0,0,24.651
0,0,24.507,24.235,24.78,-0.0047629,24.565,0,0,0,0,0,0,0,24.448
0,0,24.13075,23.67,24.425,-0.0136177,24.38,0,0,0,0,0,0,0,24.048
0,0,24.25825,23.955,24.6,0.0102841,24.115,0,0,0,0,0,0,0,24.363
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,23.94325,23.46,24.455,-0.0244376,24.225,0,0,0,0,0,0,0,23.633
0,0,23.37875,22.935,23.65,-0.0139653,23.63,0,0,0,0,0,0,0,23.3
0,0,23.328,23.115,23.545,0.0030915,23.29,0,0,0,0,0,0,0,23.362
0,0,23.02475,22.4,23.575,-0.036023,23.485,0,0,0,0,0,0,0,22.639
0,0,22.79433,22.325,23.505,-0.0351658,23.375,0,0,0,0,0,0,0,22.553
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,22.54075,21.96,22.83,-0.008209,22.78,0,0,0,0,0,0,0,22.593
0,0,23.40875,22.665,24.18,0.0612335,22.7,0,0,0,0,0,0,0,24.09
0,0,24.08625,23.68,24.455,-0.0020721,24.13,0,0,0,0,0,0,0,24.08
0,0,24.15675,23.85,24.42,-0.0034269,24.22,0,0,0,0,0,0,0,24.137
0,0,24.2745,24.065,24.585,0.0023972,24.195,0,0,0,0,0,0,0,24.253
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.4185,23.63,24.94,0.0199095,24.31,0,0,0,0,0,0,0,24.794
0,0,24.739,24.55,25.015,0.0032853,24.655,0,0,0,0,0,0,0,24.736
0,0,24.29375,23.695,24.755,-0.0301193,24.735,0,0,0,0,0,0,0,23.99
0,0,24.101,23.825,24.43,0.0016213,24.055,0,0,0,0,0,0,0,24.094
0,0,24.0405,23.69,24.245,-0.0017816,24.135,0,0,0,0,0,0,0,24.092
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.07675,23.755,24.365,-0.0038525,24.14,0,0,0,0,0,0,0,24.047
0,0,24.31225,23.94,24.7,0.028333,23.965,0,0,0,0,0,0,0,24.644
0,0,24.978,24.575,25.64,0.0165145,24.645,0,0,0,0,0,0,0,25.052
0,0,25.83025,25.335,26.305,0.0267059,25.5,0,0,0,0,0,0,0,26.181
0,0,26.12575,25.865,26.35,-0.0084555,26.255,0,0,0,0,0,0,0,26.033
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,26.311,25.12,27.635,0.0103026,26.11,0,0,0,0,0,0,0,26.379
0,0,25.99875,25.225,26.815,-0.0334974,26.42,0,0,0,0,0,0,0,25.535
0,0,25.59525,25.185,25.96,0.0239384,25.315,0,0,0,0,0,0,0,25.921
0,0,25.81575,25.535,26.08,0.0065268,25.74,0,0,0,0,0,0,0,25.908
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,26.41225,26.0,26.98,0.0156525,26.13,0,0,0,0,0,0,0,26.539
0,0,26.378,26.075,26.77,-0.0088091,26.45,0,0,0,0,0,0,0,26.217
0,0,26.49825,26.26,26.835,0.0094207,26.325,0,0,0,0,0,0,0,26.573
0,0,26.618,26.345,26.88,-0.015763,26.835,0,0,0,0,0,0,0,26.412
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,27.156,26.73,27.76,0.022189,26.77,0,0,0,0,0,0,0,27.364
0,0,27.49875,27.15,27.85,0.0104186,27.355,0,0,0,0,0,0,0,27.64
0,0,27.39175,26.7,28.105,-0.0244589,27.72,0,0,0,0,0,0,0,27.042
0,0,27.2965,27.02,27.495,-0.005436,27.41,0,0,0,0,0,0,0,27.261
0,0,25.9455,24.53,27.335,-0.0968842,27.28,0,0,0,0,0,0,0,24.637
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,25.1785,24.365,25.595,-0.0073027,25.47,0,0,0,0,0,0,0,25.284
0,0,25.29875,25.0,25.745,0.0167899,25.015,0,0,0,0,0,0,0,25.435
0,0,25.5455,25.17,25.785,-0.0032352,25.655,0,0,0,0,0,0,0,25.572
0,0,25.54425,25.095,25.99,0.0202452,25.29,0,0,0,0,0,0,0,25.802
0,0,25.23775,24.61,25.865,-0.0290512,25.61,0,0,0,0,0,0,0,24.866
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.91875,24.04,25.48,0.0195289,24.835,0,0,0,0,0,0,0,25.32
0,0,25.15767,24.915,25.279,0.0146096,24.915,0,0,0,0,0,0,0,25.279
0,0,25.519,25.06,25.96,0.0188217,25.29,0,0,0,0,0,0,0,25.766
0,0,25.8985,25.7,26.13,-0.0021613,25.91,0,0,0,0,0,0,0,25.854
0,0,25.669,25.05,26.045,-0.0180211,26.025,0,0,0,0,0,0,0,25.556
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,25.51475,25.205,25.835,-0.0019973,25.535,0,0,0,0,0,0,0,25.484
0,0,25.47075,25.23,25.72,0.005631,25.395,0,0,0,0,0,0,0,25.538
0,0,25.29475,24.715,25.545,-0.0055229,25.53,0,0,0,0,0,0,0,25.389
0,0,25.81175,24.895,27.1,0.0233715,25.33,0,0,0,0,0,0,0,25.922
0,0,26.86475,26.15,27.77,0.0108545,26.625,0,0,0,0,0,0,0,26.914
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,29.087,28.155,30.35,0.034934,28.425,0,0,0,0,0,0,0,29.418
0,0,27.74925,26.35,29.15,-0.0925589,29.095,0,0,0,0,0,0,0,26.402
0,0,26.85725,26.545,27.26,0.0057602,26.735,0,0,0,0,0,0,0,26.889
0,0,26.536,25.935,27.015,-0.0269288,26.96,0,0,0,0,0,0,0,26.234
0,0,26.69975,26.255,27.105,0.0226722,26.42,0,0,0,0,0,0,0,27.019
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,27.3515,26.93,27.7,0.0138235,27.2,0,0,0,0,0,0,0,27.576
0,0,27.44425,27.13,27.875,0.0011692,27.37,0,0,0,0,0,0,0,27.402
0,0,27.22575,26.88,27.595,-0.0099452,27.35,0,0,0,0,0,0,0,27.078
0,0,27.0605,26.75,27.35,-0.0017715,27.095,0,0,0,0,0,0,0,27.047
0,0,27.1895,26.91,27.5,0.011399,27.02,0,0,0,0,0,0,0,27.328
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,27.44,26.87,28.075,-0.0060022,27.49,0,0,0,0,0,0,0,27.325
0,0,27.29633,27.06,27.51,-0.0069429,27.51,0,0,0,0,0,0,0,27.319
0,0,27.2575,26.915,27.49,0.0001830831,27.31,0,0,0,0,0,0,0,27.315
0,0,27.26075,26.905,27.595,-0.0140907,27.465,0,0,0,0,0,0,0,27.078
0,0,27.04475,26.105,27.71,0.0053117,27.11,0,0,0,0,0,0,0,27.254
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,27.82875,27.33,28.345,0.0192343,27.555,0,0,0,0,0,0,0,28.085
0,0,27.912,27.285,28.425,-0.0198938,28.25,0,0,0,0,0,0,0,27.688
0,0,27.75475,27.365,28.08,0.0051957,27.715,0,0,0,0,0,0,0,27.859
0,0,27.86375,27.345,28.345,-0.014067,28.08,0,0,0,0,0,0,0,27.685
0,0,26.945,26.16,27.65,-0.0395932,27.53,0,0,0,0,0,0,0,26.44
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,26.76575,26.51,27.175,-0.00082397,26.7,0,0,0,0,0,0,0,26.678
0,0,26.5785,25.82,26.985,0.0093504,26.63,0,0,0,0,0,0,0,26.879
0,0,26.50925,25.875,26.915,-0.0176098,26.86,0,0,0,0,0,0,0,26.387
0,0,25.77525,25.08,26.385,-0.0272779,26.175,0,0,0,0,0,0,0,25.461
0,0,25.2555,24.845,25.505,-0.0038605,25.385,0,0,0,0,0,0,0,25.287
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,25.401,24.97,25.965,-0.0051575,25.4,0,0,0,0,0,0,0,25.269
0,0,25.66575,25.09,26.22,0.0402463,25.17,0,0,0,0,0,0,0,26.183
0,0,26.02,25.61,26.315,0.0040346,26.025,0,0,0,0,0,0,0,26.13
0,0,26.2345,25.885,26.545,-0.0046361,26.315,0,0,0,0,0,0,0,26.193
0,0,25.9415,25.425,26.235,-0.0108418,26.195,0,0,0,0,0,0,0,25.911
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,26.14825,25.845,26.39,0.0083621,26.07,0,0,0,0,0,0,0,26.288
0,0,26.15825,25.885,26.405,-0.0127942,26.34,0,0,0,0,0,0,0,26.003
0,0,26.12075,25.805,26.615,0.0020381,26.005,0,0,0,0,0,0,0,26.058
0,0,26.3415,25.875,26.74,-0.0018561,26.4,0,0,0,0,0,0,0,26.351
