f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
5.0,0.15,274.0,265.09,285.74,-0.0109,276.02,43.41010613239234,13.088764838593448,47.29789340563581,-85.01610153438148,289.4936807523872,278.2811487212432,289.1770909090909,273.0
-10.0,0.29,264.35,255.43,275.27,-0.0296,269.82,40.72867112070894,16.120266871240077,41.08069255248171,-89.73578863090478,280.83981744679244,268.211415340076,283.26709090909094,261.84
3.0,0.19,264.24,254.69,269.87,0.0147,260.0,38.39452721406364,17.184292973526734,42.576209465597486,-85.53568602627,275.07649350017806,262.6993475037415,278.4063636363636,263.83
29.0,0.09,270.24,266.0,275.38,0.0116,267.0,35.43927514279611,16.91426155644994,47.255595120880464,-75.62905523025799,272.91603718880214,262.2754564301172,275.4236363636364,270.09
0.0,0.0,256.9,251.02,268.93,-0.0331,266.5,34.42275338032675,17.22139044908977,40.06918028787512,-90.02393060125638,267.2771850402347,256.82813077581346,270.77563636363635,257.69
-7.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-13.0,0.45,261.2,261.08,275.97,0.0199,262.5,32.4301570387783,14.145482706503872,47.27542304862051,-75.0224349386778,266.50118698903725,258.1735631383221,268.7572727272728,267.72
-39.0,0.48,207.18,201.5601,217.97,-0.0315,213.09,34.45838630355102,20.89170313784876,26.015492349124912,-95.681924483279,245.7410168228956,231.7691397045113,256.3367272727273,206.37
-13.0,0.35,201.51,190.1,208.48,0.0175,203.0,36.69648843622697,26.33867956067653,26.12980444667396,-84.08123791102514,230.6050015274488,214.8016472437801,245.8312727272728,206.56
17.0,0.37,229.47,219.2,236.0,0.0625,219.89,35.748398312474784,25.92515321073339,40.64709398800388,-57.90135396518375,228.6265118990109,216.60621986709816,241.5754545454545,233.63
21.0,0.24,236.12,229.28,242.28,0.0041857,236.52,34.31371219924175,24.09239473360836,42.44834833655215,-50.42869092429947,228.7501176221554,220.50803911928955,238.87527272727272,237.51
-8.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.21,240.37,231.79,253.96,-0.0843,253.93,31.97486124568972,22.89312831397229,40.68400514500816,-50.59974379876557,227.47285806088337,221.6470014565596,236.0927272727273,232.52
34.0,0.1,226.77,217.62,235.49,-0.0268,231.71,30.798079680798917,22.619250672822915,38.2053215551358,-58.76324676837081,224.46732536082908,219.890292618959,232.7716363636364,225.51
9.0,0.11,233.99,229.02,236.97,0.0012772,234.89,29.595348543367678,21.207871864003703,43.4879857872277,-47.49039245370911,225.6898257728314,223.67228520715005,231.8710909090909,235.19
40.0,0.1,230.53,224.25,239.73,-0.0493,238.99,28.846193213034763,18.27240433002729,40.326296535166605,-56.79515546756727,224.1809268495328,223.0791342322421,230.03854545454544,227.2
18.0,0.11,224.3,219.88,233.0,-0.0448,232.0,28.4842679370062,16.517266390053777,38.165473114339015,-63.316641434726925,221.41940188932355,220.5507712225724,227.9676363636364,221.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-57.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52.0,0.11,225.92,220.02,228.795,0.0214,223.5,28.158535188580505,10.507058627418044,42.265725393660034,-40.21296586282494,221.78501239069345,222.25522141049817,227.7674545454545,228.28
31.0,0.16,231.96,226.2101,234.81,0.0227,228.0,27.066612076590516,8.535272461966285,45.22599419492767,-32.53993109927967,223.86430496133968,225.9427841663909,229.17527272727276,233.18
24.0,0.17,232.87,228.33,236.33,-0.0072912,234.53,25.87760466672185,4.65737522645535,45.037483730201615,-58.17281232801325,225.44517668346347,228.4866275451484,230.0301818181818,232.82
-1.0,0.14,242.51,233.39,246.33,0.0387,234.95,23.49496881952343,6.121882390245671,51.97563436128873,-27.27022564667033,230.45963868972936,235.41907326933887,232.44945454545456,244.05
11.0,0.2,257.72,247.09,262.82,0.0355,249.1387,22.70308720776256,9.93336216998052,59.09713271616019,-10.68584070796457,238.87395991079237,246.40732276487432,237.2138181818182,257.99
-14.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-5.0,0.17,265.2,261.24,268.85,0.0025746,264.12,22.544039129647928,13.563493502781656,62.1442126907367,-7.905524106968592,247.3898622187505,256.7190023323175,242.844,264.8
5.0,0.18,267.94,256.395,273.98,0.0017505,268.5,22.8613762234486,15.923184857307922,63.97036259585991,-9.260628465804045,255.04464435155717,265.20946001691976,248.64545454545456,268.97
9.0,0.12,273.71,265.13,279.58,0.0355,266.5,23.63812541551104,18.77510489984012,66.94453970553992,-6.046901172529242,262.9433119164424,273.6284680214768,254.9294545454546,275.97
71.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-4.0,0.11,290.55,282.0,298.81,0.0195,282.72,25.73469911136668,21.552845032616933,71.51965553577985,-13.404282275433909,272.7143765866072,284.2777994749796,262.7010909090909,288.23
-8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.12,278.54,269.0101,296.4,-0.0544,293.98,25.722351527359244,20.30892811056261,63.3717585536667,-26.437365147861385,276.3798206522015,286.1317447150149,267.49945454545457,277.98
0.0,0.0,274.22,269.2291,282.78,-0.0258,281.33,25.71123870175256,18.33196945229836,60.4526782399164,-34.077181924493026,277.59388417868354,284.93202492486114,270.5618181818182,274.07
-2.0,0.14,270.5,254.65,277.65,0.0419,262.5,23.76722012587087,15.85983152495638,60.00497203680408,-35.91089670828605,278.1016825995953,283.2689463738143,272.688,273.5
-83.0,0.05,273.82,270.09,278.9799,-0.0119,275.62,22.161624568238068,11.450747966836056,59.00828444704571,-40.47691837358608,277.9027151755909,281.11725550439,273.86836363636365,272.33
-18.0,0.22,272.26,267.24,276.2,0.0081177,269.78,20.336407068712003,7.586199905090824,58.67508851081208,-51.89481825212678,277.4662918528907,279.0970445122915,274.2649090909091,271.97
-36.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-42.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.0,0.13,277.53,270.55,281.275,0.0268,271.06,19.320963322337587,5.951573237388582,62.79268473218441,-46.399456521739154,279.0916186582604,280.285576532632,275.3083636363637,278.32
70.0,0.09,283.17,276.0,287.0,0.0201,279.25,19.08637224908834,5.680121477574227,66.60095204874425,-31.58967391304345,282.3161227624082,283.75552052100164,277.1712727272727,284.86
-16.0,0.22,275.45,268.12,286.3597,-0.0503,286.14,17.662493727571512,5.356831992885353,54.24422072610138,-61.25452898550727,280.2281916994855,279.86620955661004,276.28763636363635,271.76
20.0,0.12,272.28,268.4985,276.48,0.0129,270.0,16.381003058206367,5.451265908025406,55.45004785382791,-57.35960144927533,279.1191406011823,277.7976751022512,275.666,273.48
18.0,0.36,292.81,275.01,305.44,0.0494,277.78,18.271695146116837,6.187167041546558,65.91297061185261,-27.42665879110063,284.15063067252703,284.40749877839653,278.36781818181817,291.51
-45.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-26.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.17,290.64,283.55,296.0579,0.0003069263,293.23,19.97331802523625,7.907817397992948,66.78314173962798,-23.86296515062021,288.36045028483136,289.47235141057354,281.33909090909094,293.32
19.0,0.37,310.44,295.5,316.455,0.0574,296.75,22.91312763271424,13.004314514806223,74.84467534931733,-4.344308712887312,298.10287662745384,301.8611817980695,287.7496363636364,313.77
19.0,0.22,307.8,299.27,313.7,-0.0127,313.7,25.55895627944443,14.90357487316382,71.05026729777859,-13.684852179213577,303.8037446211944,307.9544043751173,292.702,309.72
-19.0,0.15,308.59,302.1002,319.035,-0.0177,311.22,28.272636512063105,15.179228867106518,67.28800314171868,-25.74572835215761,306.486681224568,309.73964261876523,296.2649090909091,305.7
26.0,0.19,315.54,306.135,322.25,0.0153,309.75,30.91416650827599,15.639461116035934,71.02041713034035,-14.3173840753741,311.1657815549398,314.433516958385,300.8210909090909,314.5
24.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,317.05,306.0038,323.65,0.0328,308.5,33.382030446723135,16.33543400096857,72.64411618416543,-9.058166756708042,315.7702774271741,318.9620104977794,305.3530909090909,318.62
0.0,0.0,325.39,315.915,335.8,-0.0021348,323.21,36.32015727152405,17.251074169453908,74.16649132846514,-19.621749408983494,320.23608780686243,323.26276253610985,309.8614545454545,322.52
0.0,0.0,326.39,320.09,334.39,-0.0148,328.84,38.96447141384488,15.248704731878046,74.75096040317987,-17.562758630936884,323.7837430922121,326.2957963993761,313.9505454545454,323.98
21.0,0.14,321.9,313.3,326.6641,0.0074606,321.69,39.712849404982464,11.254873655443673,74.79869118603287,-19.26303668366513,326.2014712388607,327.8728837194748,317.1101818181818,324.09
-8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.0,0.12,322.47,315.0,335.5,-0.0351,330.0,41.06428635661975,9.098469156951625,67.47987097531987,-33.28229665071768,325.87246375888617,325.883171468682,318.3169090909091,318.41
3.0,0.08,306.22,297.05,318.16,-0.0315,318.0,38.875352864871296,6.3363377435234565,56.24127861414352,-69.0570719602977,321.9542863959649,319.4204497228952,317.1363636363636,307.97
-49.0,0.1,318.53,310.96,323.0,0.0192,313.1,37.40985871330053,6.356535927688912,63.45164961728715,-43.09677419354836,322.54842266058904,319.8482976261522,317.7130909090909,319.1
46.0,0.1,319.82,314.216,323.555,-0.0115,322.84,36.150709907751946,5.973681360769082,63.46366977687502,-43.0451612903226,322.83876436961543,319.953432183328,318.19654545454546,319.12
-39.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-72.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
65.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,314.63,307.01,327.23,-0.0325,321.81,33.74181414912321,5.033464413304211,55.57393957690235,-63.09677419354836,320.3415959477368,316.34603398664046,317.09636363636366,311.35
-2.0,0.18,316.95,305.0,323.0,0.0333,306.61,31.229750604918628,4.920845557422006,59.50465158141419,-49.00645161290325,320.1776535844052,316.2962567827073,316.88618181818185,316.81
17.0,0.28,351.34,328.77,375.0,0.0483,332.09,33.25277806559468,10.251189004208234,74.10656331831844,-34.47081462475947,330.3102986607071,330.37455606646205,322.32854545454546,348.13
-13.0,0.28,361.68,350.44,371.54,0.0166,360.0,35.073502780203114,16.938736109875492,78.91774924875857,-11.584348941629216,343.57991069820804,347.70341026687873,330.478,365.97
36.0,0.17,359.78,348.58,377.0,-0.0481,374.1,36.99023799674018,19.238205841501955,70.83515380269594,-26.12883051907441,349.94353823742085,354.4384854777114,336.04472727272724,356.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-10.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.12,351.02,337.0,356.66,0.0237,343.9,36.880662902398726,20.36306548631615,67.66453617660514,-31.20700437773608,353.0651884665658,356.5582928510642,340.28909090909093,352.05
21.0,0.14,351.18,344.78,361.5,-0.0389,360.33,37.11762028506567,20.28876410725897,63.2121302095894,-38.39899937460912,353.2205018111484,354.82022325098376,342.9796363636364,346.3
57.0,0.14,337.56,331.03,351.05,-0.037,348.3,35.35623052411896,18.30173172134265,55.51762543908067,-57.77777777777781,349.4923891968227,348.23899961181127,343.1812727272728,335.4
33.0,0.14,341.89,334.52,350.99,-0.0135,340.0,33.770979739266934,17.332069812921947,55.51762543908068,-57.77777777777781,346.53084639890807,343.48155557500627,342.8841818181818,335.4
-22.0,0.33,298.05,281.83,330.93,-0.1435,329.56,33.24167377812828,23.80668763183993,32.042226963671084,-99.54817694651676,326.61342200034005,316.0542891443585,332.6289090909091,282.26
-34.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-9.0,0.28,295.84,291.12,301.0,-0.0055277,296.69,32.765298413103494,25.83984821936848,38.94623125446957,-86.10906798360826,316.0421404773205,303.5860971447317,325.36927272727274,295.05
20.0,0.27,301.95,295.96,312.39,-0.0196,303.11,31.093119947997984,27.700293590501893,40.07278663664972,-83.87096774193546,308.975674648611,296.6396983494727,318.7932727272727,297.18
24.0,0.36,311.43,302.11,317.7999,0.0142,312.75,29.02425402037119,27.38368017633861,49.74689322901277,-62.85594199852893,310.46686117158686,301.5943603501853,316.2105454545454,317.18
27.0,0.3,316.4,307.0054,321.75,0.0392,309.01,26.74352403026673,24.349812422275456,51.46200464419845,-58.71598192707784,312.98949475567525,307.2084495825877,314.9069090909091,321.12
32.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.18,314.52,303.63,331.5,-0.0414,323.5,24.44825762146613,22.048337442991023,46.535203919599546,-64.4910254801054,311.31061327872027,306.36419208642667,312.4187272727273,310.12
-31.0,0.11,301.08,293.18,317.52,-0.0492,312.02,22.671446880661208,19.95845808172565,41.18269789155249,-81.3606125266725,305.70439961964405,300.01652780419585,308.3230909090909,296.68
29.0,0.13,287.29,266.01,299.75,0.0017895,285.0,23.17831344654844,18.28115204247259,37.22846644688085,-77.06961429915334,297.9605904885387,291.0431334598014,303.2032727272727,285.51
100.0,0.06,301.79,286.36,311.3499,0.0535,294.0,22.39921771134433,15.834734099441013,49.025173157866725,-48.54083313720874,300.3750458474338,296.418027215297,303.5941818181818,309.74
-17.0,0.06,291.83,281.86,311.0,-0.0581,306.11,22.036604530767725,12.813343864893351,41.38858505635661,-65.91846083371509,295.2232334563658,290.7323575834602,300.55890909090914,288.33
46.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-36.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-48.0,0.1,295.41,285.6203,301.86,0.0201,294.9,21.71025266824878,11.320636952044708,46.76374046745601,-46.84684684684685,295.6755496753578,292.93655129291545,300.65036363636364,300.82
6.0,0.12,306.78,302.01,311.58,0.0066553,305.02,20.27136105029592,11.136499494904138,49.33868781357548,-37.33394411360511,298.2079084773157,297.57456280489635,301.5370909090909,307.05
54.0,0.17,306.56,300.25,312.0,-0.0094194,310.0,19.152715983278604,10.980909843906383,49.35179518404323,-37.28813559322035,300.20534177524416,300.9370877204931,302.2110909090909,307.08
7.0,0.23,301.53,297.55,309.13,-0.0207,308.07,18.431559930051368,10.122533526741222,46.93227495201232,-45.50313024889297,299.9912155771551,300.9006048819669,301.7269090909091,301.7
54.0,0.12,304.63,297.78,309.3,0.0126,304.4,17.75797021939458,8.381079942346338,50.22809527569351,-35.51687280500838,302.0663471114209,303.9328752496449,302.71327272727274,308.24
-10.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.12,317.86,309.81,324.8,0.0291,309.81,16.843060128131484,9.593710231187934,55.23062617248545,-10.15478822929074,307.1603988951387,310.80930393638766,305.85927272727275,318.83
3.0,0.24,325.08,315.5956,328.3,0.0309,316.16,16.418285065404202,11.64252532743649,58.3450646009934,-3.820838015732854,313.3000402083667,318.5800461133219,310.136,325.92
-6.0,0.15,325.41,317.3385,344.88,-0.0378,333.0,17.668021424875413,10.337231205695268,55.03319096878553,-38.84481117105685,316.00244339463114,321.1220039723888,312.8774545454545,320.4
9.0,0.16,328.88,322.1,333.64,0.0178,324.98,18.792784148399495,12.272282794981544,59.80082134862731,-22.373849571564623,321.38826888644013,327.28458774343466,316.8718181818182,330.78
42.0,0.11,329.74,320.0035,334.8864,0.034,320.0035,19.439940820564395,11.017587258560738,59.8509445340489,-23.60794941587623,325.3404902855375,331.173752934799,320.5036363636363,330.89
49.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
73.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.43,333.63,322.89,349.39,-0.019,337.7505,21.35855790448506,10.846534193003771,60.08220990679445,-34.79938271604933,328.3217131961551,333.6449802371589,323.4452727272727,331.35
26.0,0.45,332.64,310.87,342.95,0.0191,328.51,21.125668972056832,11.17753233052806,61.91055703373439,-28.14429012345676,331.558012394299,336.5028649925206,326.4590909090909,334.8
21.0,0.26,315.14,306.75,329.74,-0.0154,321.05,20.307984132708903,10.351879056480522,48.51935975839021,-64.23611111111116,327.64650979489767,329.59111468527936,325.5665454545455,316.09
24.0,0.21,322.2,315.575,326.15,-0.0014266,322.45,19.572067777295764,7.889319932668471,52.14603244823444,-53.09048633985656,326.5964457475333,327.34995052193034,325.58290909090914,321.99
-12.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-4.0,0.23,298.33,287.88,313.88,-0.071,310.76,19.6828562546558,12.566504088249848,36.17093714941068,-98.66688343358804,314.7362724349165,310.6189086258021,319.1776363636363,288.7
14.0,0.28,284.2,264.526,296.73,0.0556,280.0,21.51266777010914,14.872521642277082,40.36608835069,-63.40733408748117,308.2104945170517,302.5452887610397,314.3785454545455,295.58
35.0,0.17,301.45,283.46,310.49,0.0517,293.0,21.435425995417823,15.077396360114706,47.38604498531136,-48.5953996983409,307.5798334475042,303.0483317475844,312.28763636363635,308.15
50.0,0.12,290.9,282.65,308.0,-0.0514,299.75,21.430159135899704,18.06079023741764,37.973870549582166,-76.66383861236805,299.3021236919392,292.87232708437955,306.1889090909091,284.33
26.0,0.1,294.93,281.23,302.3957,0.0461,285.16,21.547627077789883,17.71545395974939,45.08666458689012,-60.19042232277526,297.88738827897623,292.7034840947956,303.2878181818181,298.31
64.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-25.0,0.11,304.6,298.13,307.95,0.0224,301.2,20.877464575109187,16.43262258435945,49.52170500757977,-48.83107088989443,300.1410814891753,297.3195087040866,302.7298181818182,307.95
66.0,0.08,297.25,290.73,310.5,-0.0495,306.78,21.00371447839205,15.244483231648104,42.97661372537088,-65.49015607467106,296.4996337542119,293.29841352019173,299.6143636363636,291.59
-5.0,0.18,279.72,272.58,293.5,-0.0562,291.08,22.590873305212742,14.004213508797982,37.3274947252306,-84.35305302542397,288.3261147331468,283.23491368110365,294.1563636363636,274.73
28.0,0.09,258.3,246.56,278.14,-0.0462,268.68,25.481497617551724,17.62663975350946,32.17892214812623,-87.8125392637266,276.2993420088587,268.4902971464854,286.4323636363636,256.26
51.0,0.06,244.15,230.08,267.1514,-0.0663,267.1514,28.762879816667965,18.98272849197395,30.453082077554484,-76.909307875895,265.3280530939597,256.0482794622071,278.5543636363637,249.43
45.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,252.57,240.36,263.365,0.0121,243.77,31.71612379587258,22.185129794526777,29.747122700977272,-79.32106441183785,256.5589075197229,247.17565499924848,271.5010909090909,246.71
27.0,0.09,275.67,261.22,284.82,0.0714,261.36,31.46367878152477,21.66893539147689,46.58963354552289,-37.91345436458594,261.37133378755703,257.0829755821586,271.2658181818182,280.01
36.0,0.06,283.94,277.38,293.73,-0.0417,291.8298,30.226165175785887,19.513052272773724,46.46326336581423,-38.33623476747077,265.0966328994937,264.23767929516896,271.2518181818182,279.67
-18.0,0.15,294.17,286.02,299.0,0.0189,289.75,28.53027776778353,20.19038605376331,52.95232161164139,-18.98781397662271,273.2159940273358,276.51576034609985,274.58472727272726,295.23
13.0,0.1,289.68,280.0,293.94,0.0329,282.19,27.5106555811737,19.59825512641368,51.28767535710146,-23.65083312608802,278.13933514507016,283.2647193795007,277.03763636363635,291.48
-23.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.08,297.75,288.865,303.3999,0.0152,292.76,25.497718586395177,18.128694823400828,53.7558430505384,-16.525739865705077,283.77035407032804,290.40742224934786,280.65654545454544,297.21
29.0,0.15,290.67,282.97,297.86,-0.0334,295.47,24.24389088563456,17.705363622360316,48.251770499503046,-24.27703802105565,284.14614842292787,289.8408135834117,282.3598181818182,285.6
-8.0,0.06,285.95,273.08,295.97,0.0402,280.18,23.99401016454529,18.31840552559092,51.04830409174146,-16.3255814587854,286.3730471739103,291.95176463723163,285.232,291.43
45.0,0.12,273.46,264.83,285.0,-0.054,281.71,24.43859810275869,17.376097490518404,40.61548697149231,-50.34090335638756,279.78632494361227,281.9332165147639,283.266,266.49
68.0,0.28,279.75,267.79,284.345,0.0167,276.32,24.838727247150736,14.463242409639683,47.52013961840652,-35.62807047600013,279.7143431218883,281.6937374761235,283.7412727272728,280.94
-2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
50.0,0.14,288.37,281.35,293.69,0.0256,281.94,23.826416486143,8.729298998201402,51.11694125865952,-33.73621084924335,282.4273356834818,285.27277912176834,285.14,289.17
22.0,0.14,282.24,274.41,295.8278,-0.0264,285.91,23.60637051284661,8.84966603889661,46.47281316242304,-64.89490509438703,280.89612125997064,282.7649165713014,283.80309090909094,278.37
24.0,0.11,273.66,266.93,283.9869,-0.0483,281.16,24.10156502771254,10.279970282058216,42.21880993801899,-92.8441608611897,276.2239489182823,276.1831543696834,280.536,267.59
44.0,0.14,263.26,252.56,271.54,0.0555,255.83,25.68188833766586,10.39236397553512,43.51906714369611,-65.63722587967331,273.6174881302667,272.9318402031827,277.9321818181818,270.03
-9.0,0.13,271.14,264.53,276.5,0.0151,271.64,26.300938381033472,9.995720884458514,46.64637347630845,-54.38622027187308,273.6449817141483,273.4667276439618,276.82654545454545,275.75
42.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
50.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-15.0,0.12,262.04,254.1,277.72,-0.0483,273.24,27.6638849002976,9.911511943190105,39.903869363311934,-83.48785871964677,268.5395854615683,266.8483620474943,273.15054545454547,260.04
0.0,0.0,266.45,256.63,271.73,0.0496,258.35,28.890536767635314,9.53068916710644,46.04326303959827,-57.12969361898179,268.5202843185496,267.61832255820724,272.17400000000004,271.17
35.0,0.11,287.0,276.395,292.39,0.0371,277.17,26.855153377027364,8.90134310090337,53.722206883845146,-19.385778800863516,273.9734700221967,275.6839613051536,274.418,287.44
22.0,0.19,288.07,282.365,298.08,-0.0333,293.15,24.326025261143528,8.785919929068328,51.68766025327236,-32.27152899824254,276.7302812776233,279.34063209502006,275.9981818181818,283.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.14,271.24,265.44,287.6725,-0.0619,286.71,23.77382453181548,8.899021069758177,44.9526693072616,-63.94991212653771,274.02896381133456,275.2448937871439,274.6492727272728,268.97
44.0,0.11,277.94,270.87,282.0,0.0145,273.3,23.27684387542024,7.658772747640442,49.17767446514704,-45.76010544815464,274.7905954641054,276.2326117235666,275.02345454545457,277.25
2.0,0.08,264.25,258.52,276.61,-0.0496,276.14,23.936057268764092,8.21905688020225,42.67290307961348,-78.27328646748684,270.48918870392384,270.20734951549684,272.92345454545455,262.45
0.0,0.0,263.97,261.01,268.92,-0.0087368,264.4,24.52934932277357,8.693399565187372,42.52089567990658,-79.06414762741657,267.22496802301134,266.0607417737509,271.0474545454545,262.09
-34.0,0.12,263.22,256.26,267.25,0.0113,261.01,25.489534945430144,9.006942877580604,43.67275381481513,-77.60345611641655,265.4849535829621,264.2533223639378,269.60963636363635,263.95
53.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
83.0,0.09,260.9,253.95,263.7032,0.0174,258.69,26.56313689664925,9.16543752365374,43.28413523814717,-79.03920235667347,264.02147437655026,262.8644171288848,268.146,263.2
42.0,0.1,267.19,262.2,270.08,0.019,264.42,26.31888744041501,8.558168320382583,47.59501947022092,-64.89916156809424,265.0774436887357,264.9239525426939,268.0450909090909,269.44
43.0,0.08,270.62,264.39,278.71,-0.0177,271.0,24.63605929137548,8.673134900369073,45.60151815559055,-72.21844550192614,264.86078037908345,264.9805093724887,267.18600000000004,266.21
-17.0,0.06,258.16,252.6035,271.4,-0.0567,271.4,24.49480118364202,7.565610418201566,39.76346093483144,-92.48732862027644,261.3917485642225,260.51302709260455,264.5643636363636,256.02
11.0,0.08,259.01,256.58,262.63,0.0067712,256.97,24.367668886681905,5.711622273925341,41.94355422031167,-82.58718526333804,259.7811818595893,258.86746759015824,263.00309090909093,258.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
