f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0.0,0.0,67.655,66.38,69.29,0.033,66.38,22.678133417363178,1.850523169268626,54.56122990278561,-10.300429184549529,66.96026426486709,67.87417606487135,66.61290909090908,68.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,70.5125,69.49,71.7,0.0271,69.49,23.5017207077927,2.39384815725643,64.22387259843299,-3.51063829787232,68.3998439904652,69.68761837402047,67.63436363636363,71.37
0.0,0.0,71.605,70.48,72.97,-0.0264,72.44,25.035082694201947,2.607356707472148,59.97276433419256,-22.867853795688823,69.18403061700721,70.4823859095511,68.36909090909091,70.53
0.0,0.0,72.105,71.35,72.85,0.0114,71.7,26.41510848197027,2.7393583190229056,65.91209224043641,-4.217432052483624,70.41132809041113,71.85701367696318,69.36345454545454,72.52
0.0,0.0,73.5225,72.73,74.19,-0.0020364,73.66,28.451954205987448,2.842769952001041,68.49605502170435,-6.0931899641576415,71.62988828036217,73.15456043656619,70.36963636363636,73.51
0.0,0.0,73.9525,72.62,75.41,-0.019,74.6,30.90340222956336,2.552211589974468,66.62553293890073,-20.821661998132505,72.39868019990419,73.78819738227038,71.1429090909091,73.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,73.6025,72.66,74.65,-0.0002718869,73.56,33.109705450781675,2.4888842881901936,67.69487049091416,-20.21621621621611,73.0581630485264,74.28264746163939,71.81309090909092,73.54
0.0,0.0,72.7875,72.02,73.8,-0.0080866,72.96,34.02492444982456,2.271405071756248,60.67468104096485,-33.6655592469545,73.12878667285939,73.9926763430683,72.14127272727274,72.37
57.0,0.06,72.895,72.44,73.52,0.0002747253,72.8,34.84862154896316,1.890079627952221,62.34352921598565,-28.68217054263569,73.29974011814481,73.91933346319851,72.45818181818181,72.82
65.0,0.06,72.325,71.03,73.44,0.0259,71.49,33.31514397722267,1.5144586491548748,64.28929821536246,-22.92358803986703,73.57022167678562,74.03530319968672,72.766,73.34
0.0,0.0,73.2675,72.41,73.98,0.0002727397,73.33,32.44778094165602,0.9505582570258386,64.32868268120393,-34.79729729729733,73.74698299532088,74.0553255149089,72.97963636363636,73.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,73.5025,72.79,74.09,-0.0055578,73.77,31.774273978793065,0.8656419583176413,64.37234143619258,-41.58215010141989,73.85549320044544,74.01768377093647,73.10818181818182,73.36
0.0,0.0,74.2825,74.07,74.61,0.0036442,74.09,31.68423429062692,0.5393375566377709,68.63737190158548,-23.972602739725986,74.24233083526616,74.39642660471041,73.38236363636364,74.36
31.0,0.13,73.6675,72.77,74.65,-0.0192,74.34,29.48606814391065,0.4988025661521804,57.539784375537145,-57.07762557077631,74.02583930699684,73.94903778981546,73.32327272727274,72.91
14.0,0.06,73.365,72.53,73.95,0.0049107,73.31,27.155380643192547,0.5085862758667404,61.193813310399634,-39.7260273972602,74.0952676456927,73.95510865060014,73.39527272727273,73.67
36.0,0.12,74.1375,73.45,74.55,-0.0009419997,74.31,25.82622937982682,0.5800551697899085,63.790564252992176,-11.325966850829014,74.31611578496207,74.18760100989326,73.56799999999998,74.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,72.57,71.51,73.07,0.0002745744,72.84,24.44601671601143,0.5987453548880352,54.059448066791965,-49.44751381215481,74.00524170348247,73.6918674868839,73.47054545454544,72.86
0.0,0.0,71.9975,71.37,72.6,-0.0163,72.6,23.36133727443697,0.7885055484903065,45.9350482549068,-89.22651933701657,73.28324362568267,72.68807497106883,73.12363636363636,71.42
0.0,0.0,69.6075,68.76,70.63,0.0014395,69.47,24.722572285022004,1.356766744875479,37.82127953146051,-86.24787775891362,72.12675751986022,71.17493634429246,72.45763636363637,69.57
0.0,0.0,69.9975,68.41,71.5,0.0287,69.05,24.700224305568536,1.4565304665539958,46.16037742467044,-58.0128205128205,71.75070458885975,70.84090461087527,72.11618181818183,71.03
0.0,0.0,71.04,69.89,71.9,0.0117,70.77,24.12662841242873,1.4702231123200322,49.120435082971234,-48.87820512820524,71.66357148335166,70.90763123166406,71.92036363636363,71.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,73.585,72.24,75.18,0.022,72.66,23.24706264812724,1.5456053830134018,60.40738549136123,-13.589364844903992,72.48248001657842,72.18716889854703,72.24,74.26
0.0,0.0,74.965,73.53,76.46,-0.0244,75.86,23.39622213456492,1.5086951315623731,59.03967847682314,-30.43478260869552,73.00679134819045,72.94757473376653,72.49781818181818,74.01
-100.0,0.06,71.345,68.64,73.24,-0.0149,72.29,22.580458489363195,1.5544262607148682,46.06143279355196,-65.21739130434784,72.46532070742857,72.18863062154925,72.25290909090909,71.21
10.0,0.08,73.4025,72.02,75.12,0.0337,72.02,20.458582268539317,1.6343637905925377,57.94686233597523,-24.968944099378778,73.13242480055726,73.14560113019101,72.628,74.45
0.0,0.0,75.06,74.23,75.74,0.0084202,74.82,18.70491241041254,1.7979054480144423,60.90139767585824,-12.546583850931569,73.95313333230266,74.23607154158432,73.17072727272728,75.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-7.0,0.08,81.5975,80.38,84.18,0.0101,80.51,20.91215879168438,3.1839466075925333,73.18768541822513,-18.135700697527025,76.49251232190736,77.60173225279104,74.75872727272728,81.32
40.0,0.1,83.135,82.3,84.39,0.0037453,82.77,22.96184497575121,4.204941854532593,75.72858023786587,-8.197747183979986,78.93383173405903,80.59522408949857,76.51290909090909,83.08
24.0,0.27,82.065,80.44,83.49,-0.0275,83.31,23.46328566492164,4.238707468085051,67.41955111213699,-21.088861076345456,80.02417508486934,81.56455517843453,77.68054545454544,81.02
-11.0,0.24,79.1375,77.6,80.98,-0.012,79.46,22.13839214037214,3.993936529290369,58.70002741452407,-37.3333333333333,79.95724211855661,80.95441817355419,78.18363636363637,78.51
0.0,0.0,79.5675,78.43,80.7,0.0015092,79.51,20.94598796827759,3.728252137396288,61.18869528032382,-30.222222222222257,80.23484097189909,80.94074120382456,78.75436363636364,79.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,82.315,81.07,83.68,0.0292,81.07,21.241101314397437,3.989230000889895,68.38858111389973,-6.03174603174605,81.66018099861931,82.56133918862757,79.87181818181818,83.44
25.0,0.16,82.7375,80.95,84.28,0.0126,82.34,21.75760368190256,3.9926343433878335,68.1673086964542,-6.412698412698445,82.65333652068426,83.52276839965751,80.81145454545455,83.38
65.0,0.1,83.025,81.86,84.55,-0.0223,83.78,22.34180272794632,3.0423295350766955,62.64928710285413,-21.06943335993616,82.8562476876638,83.39555600906667,81.31345454545455,81.91
0.0,0.0,81.34,80.31,82.13,-0.0009815951,81.5,21.67140632730575,2.363485561622916,60.825683337990895,-30.32945736434106,82.79881639654553,82.98937476923051,81.53181818181818,81.42
100.0,0.06,80.1375,78.89,80.87,-0.0090391,80.76,20.06070676019358,1.5706953874001142,55.7140975093896,-65.03597122302149,82.2552858166549,82.00659979127803,81.37072727272727,80.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-68.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-2.0,0.08,81.2075,80.89,81.88,0.0012349,80.98,19.219336932003078,1.5731687767051554,58.63196485569158,-49.9280575539568,82.16497903783043,81.76423973746199,81.31727272727272,81.08
0.0,0.0,82.9075,81.46,84.24,0.0196,82.16,19.7279130266536,1.660255703197551,65.16527027614706,-11.223021582733825,82.95791486232548,82.77768909614672,81.75727272727273,83.77
0.0,0.0,82.9675,82.08,83.59,0.0028923,82.98,20.18563151183907,1.7368042491887203,62.90820930741568,-19.136690647481984,83.33375074938988,83.16561134989996,82.08472727272726,83.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
57.0,0.06,83.05,82.07,83.64,0.0010817,83.2,20.62583749528016,1.4427477256956602,63.08899986481712,-20.58823529411753,83.60472350851929,83.40993245284223,82.38490909090909,83.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,82.07,80.87,83.0,-0.0095642,82.6,19.89398860387129,1.1936938468468363,56.60726474120087,-48.4098939929328,83.2864582147623,82.8586367665243,82.3290909090909,81.81
0.0,0.0,82.61,81.38,83.45,-0.0094952,83.2,19.5504879312686,1.1369942831870343,58.526614620620485,-37.80918727915198,83.22294315977582,82.72509958216727,82.34272727272727,82.41
0.0,0.0,82.225,81.79,82.93,0.0046398,81.9,19.24133732592617,1.0719589544380883,57.90996282331871,-40.10600706713776,83.11057545652781,82.5522351736612,82.35145454545454,82.28
0.0,0.0,81.7575,81.13,82.35,-0.0116,82.25,18.24384107996961,1.0992947739346346,53.21372111743347,-54.9532710280374,82.68393011942699,81.97548259354939,82.20200000000001,81.3
0.0,0.0,82.9025,81.89,84.05,0.0221,81.93,18.70897381207036,1.181287856536246,61.786719122150544,-9.345794392523374,83.15918637741976,82.68514996944359,82.50727272727272,83.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,83.3175,82.43,83.8,-0.0052544,83.74,19.12759327096104,0.9369098142297364,59.598601678030185,-27.89317507418399,83.35107903351675,82.95394396635142,82.69036363636363,83.3
57.0,0.06,83.965,82.46,85.51,0.036,82.46,20.716493555484146,1.11401301608195,66.06306565148873,-1.724137931034446,84.18197976913483,84.08396384706592,83.20127272727272,85.43
0.0,0.0,85.455,83.99,86.87,-0.0102,85.92,22.93915254414886,1.252116607988252,63.98037207126116,-30.49999999999997,84.6505338229243,84.64115100979078,83.56218181818181,85.04
32.0,0.09,84.5125,83.45,85.21,0.0098481,84.28,24.2096007428,1.3797278717196393,64.20541991215205,-29.333333333333417,85.00020938544702,85.01249446825652,83.91272727272727,85.11
57.0,0.05,84.8375,84.04,85.72,0.0079327,84.46,25.680331151150085,1.4759894986076303,64.27627675386324,-29.000000000000156,85.24453073274086,85.23375839454118,84.23254545454547,85.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
53.0,0.08,84.8375,83.64,86.02,-0.0246,85.9,26.414388403437798,1.3565990564643648,56.0207343998234,-53.65853658536574,84.96132334596265,84.73954173362425,84.27527272727274,83.79
15.0,0.05,84.6475,83.59,85.42,0.0,84.79,26.99708613048879,1.3080095565400145,60.25369609862138,-36.23693379790932,85.06359531527765,84.83239302967758,84.46381818181818,84.79
33.0,0.05,84.565,83.46,85.38,-0.0157,85.38,27.301361065233056,1.1778798750297097,55.77974107466958,-49.30313588850164,84.87508001158677,84.53408177580732,84.47272727272727,84.04
0.0,0.0,84.5475,83.07,85.33,0.008636,84.53,26.891521647359404,0.7266918191365596,61.01206064194254,-32.32931726907627,85.12458365088173,84.87020624872002,84.67145454545455,85.26
34.0,0.08,84.6125,83.43,86.01,-0.0207,85.39,27.23257501852503,0.7410323879561543,51.84874339025378,-73.19819819819824,84.753934561455,84.33963767578543,84.5,83.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,81.9025,80.67,82.9,0.0073421,81.72,25.312939813941604,0.9384886786743905,45.79145233160156,-73.3870967741937,84.03857659046834,83.38713794028988,84.09436363636362,82.32
0.0,0.0,82.42,81.74,83.21,-0.0037567,82.52,23.20261985863501,1.088452571313976,45.29395894405363,-75.16129032258078,83.46652450772626,82.70507024708456,83.68654545454545,82.21
0.0,0.0,82.9575,82.24,83.81,0.0065359,82.62,21.198957348181253,1.0775161251693663,50.45880933130917,-53.457943925233685,83.35609213803194,82.69743099059203,83.51,83.16
0.0,0.0,83.0075,82.23,83.41,0.0018046,83.12,19.382156823966227,1.017982809285111,51.05333706292183,-51.40186915887856,83.31204758846691,82.76549799720391,83.38763636363636,83.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,83.915,83.07,84.95,-0.0173,84.55,19.521515026624435,0.9227486114863612,49.96317020668061,-54.76635514018684,83.22166908542034,82.75055231340147,83.266,83.09
0.0,0.0,82.4625,81.23,83.55,-0.0243,83.55,17.85239348041755,1.0993343440464367,41.39641741291732,-84.08239700374544,82.63780681196207,82.04911003268082,82.896,81.52
3.0,0.05,82.5,81.61,83.63,0.0189,81.61,16.253997902288592,0.9854257962931592,51.07371193075063,-53.55805243445688,82.74884754421026,82.34012335312374,82.86363636363636,83.15
0.0,0.0,83.0925,82.19,83.92,-0.0016827,83.2,14.81161254881658,0.9411716102815711,50.561485466570296,-55.24344569288391,82.80668976846864,82.51833547240359,82.84472727272727,83.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,82.72,80.57,85.07,-0.0357,84.12,15.020205011792193,0.7821355381262264,40.768665022251945,-89.88970588235276,82.2124621741798,81.77790644573025,82.49090909090908,81.12
0.0,0.0,82.75,80.67,84.98,0.0497,80.67,15.207938228470235,0.9581628254112156,57.5374001970623,-8.666666666666362,82.95541850612928,82.91343318173797,82.85963636363635,84.68
-65.0,0.09,88.0375,85.39,90.78,0.0463,86.0,17.2390381078042,2.3511409995999832,71.08060296938936,-7.835455435847175,85.26184651326473,86.08534097271458,84.17272727272727,89.98
-33.0,0.05,91.085,90.32,92.09,0.0056223,90.71,19.71923312473308,3.235157646854323,73.29478906415704,-7.552083333333366,87.37170835231358,88.74516593689735,85.572,91.22
49.0,0.08,90.33,87.69,92.27,-0.0317,92.14,19.33654650899541,3.4983123073848046,64.4513228312785,-26.06837606837604,88.25015443126982,89.55022801297112,86.4438181818182,89.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,88.7175,87.6,89.83,0.024,87.67,18.91157126369937,3.708286531539869,65.71530205257386,-21.367521367521363,89.0520843045787,90.24631099786542,87.30545454545455,89.77
0.0,0.0,90.335,88.99,91.3,0.0126,89.96,19.48027173568407,3.919922065551813,68.68453385285045,-10.08547008547002,90.04900977994816,91.2153752962831,88.2889090909091,91.09
66.0,0.09,90.875,89.22,92.22,-0.0185,91.88,20.53700284758579,3.677355163701215,64.41153869070189,-17.863247863247768,90.44995956825508,91.35517506921003,88.96145454545453,90.18
0.0,0.0,90.78,89.68,91.36,-0.0070053,91.36,21.48806084829734,3.5108580147878365,65.81381607198708,-13.24786324786322,90.8879520854438,91.59804620705354,89.57472727272727,90.72
-24.0,0.06,88.3325,86.99,89.27,-0.0165,89.27,19.65340373522776,3.0929752666324366,53.21557161426909,-38.20512820512818,90.21031229660508,90.3530597967212,89.51945454545454,87.8
96.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,89.18,88.39,89.74,0.0082087,88.93,18.376225449868453,1.8417589418813731,58.797724683003366,-22.500000000000007,90.291881948817,90.29378773094528,89.71618181818181,89.66
29.0,0.12,90.195,88.8,91.19,0.0126,89.83,18.315256993442112,0.98641776139727,62.29174000422749,-19.04069767441865,90.75534983339466,90.7941182308824,89.994,90.96
33.0,0.05,91.77,90.53,92.58,0.0084061,91.6,19.170886491732663,1.2036897440785992,65.78808471641688,-3.756708407871084,91.53848619138816,91.7213901181712,90.414,92.37
0.0,0.0,92.1975,90.81,93.39,0.0196,91.4,20.430142101723323,1.4700421762657023,67.72199644231145,-3.1250000000000417,92.36129693710652,92.661618888637,90.93963636363635,93.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,91.92,90.19,94.39,-0.0197,92.46,22.1369966680396,1.4071659461485,56.6560328173405,-50.67567567567564,92.0965240664847,92.0774194692851,90.96581818181816,90.64
36.0,0.06,90.0,88.05,91.9,-0.0408,91.9,21.38294468723065,1.5803619838505352,48.12424456820174,-84.3243243243242,91.04798936577144,90.50545117428604,90.51345454545454,88.15
75.0,0.05,85.005,82.66,86.63,-0.0040917,85.54,21.42841854170786,2.2149320531339107,40.14019476891798,-78.43137254901961,89.27176400857421,88.08573021398173,89.55236363636364,85.19
0.0,0.0,85.745,84.81,86.73,-0.0141,86.33,21.39001257724936,2.6308266761609365,39.94120249523706,-79.11338448422846,87.92133995925792,86.43979595290809,88.684,85.11
0.0,0.0,83.485,81.7,85.11,-0.0314,84.9,22.805665143849858,3.336381273176073,33.331631117059814,-95.8234830575256,85.97233410940957,84.07973735704888,87.38418181818182,82.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,84.295,83.0,85.55,0.0229,83.36,23.699364879684296,3.4751835922725,44.167794224617246,-71.86761229314426,85.54887286746448,83.94968045781218,86.79145454545456,85.27
0.0,0.0,86.67,85.39,87.36,0.0012657,86.91,23.00595919168949,3.4603382782612453,49.42564232376296,-58.07722616233259,85.83469227186606,84.74177261453853,86.56290909090909,87.02
68.0,0.06,86.815,85.91,87.35,0.0032236,86.86,22.38189407249417,3.322009783248689,49.78592996169139,-57.131599684791176,86.10487907078394,85.39887588373702,86.40418181818181,87.14
0.0,0.0,87.935,87.09,89.21,0.0119,87.2,20.34840354430324,2.942185582182061,53.18290515774722,-48.463356973995324,86.68360315697579,86.38894542994183,86.51490909090909,88.24
0.0,0.0,89.695,88.29,90.44,0.0063517,89.74,18.97388402226985,2.4419418502495103,58.98453179197164,-32.15130023640661,87.80676215163395,88.02081271103634,87.0770909090909,90.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,92.56,91.35,93.96,0.0193,91.58,19.719744359255948,2.938514760895373,65.8833199177883,-4.97553017944535,89.64633925874777,90.49486439666832,88.24436363636364,93.35
58.0,0.06,93.62,91.78,94.68,0.0139,93.36,20.72966184930005,3.6992804705780262,68.42609872377012,-0.1540832049307413,91.43328461941908,92.71420798327787,89.60054545454545,94.66
38.0,0.29,94.755,93.84,96.04,-0.0124,95.16,22.25687185038449,3.9948277810188513,65.60589929388445,-14.365411436541155,92.51137912963976,93.82642931286246,90.71472727272726,93.98
34.0,0.21,92.0525,90.04,93.73,0.0217,91.23,20.710484895107832,3.9996911130736073,62.37157151716372,-19.73500697350078,93.027082756163,94.1362905867701,91.52909090909088,93.21
37.0,0.08,92.86,92.27,93.67,0.0010787,92.7,19.31873663535884,3.2553519011007093,60.60393650898396,-24.846625766871224,93.24281550594591,94.0698372753616,92.12163636363636,92.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,92.3925,91.34,93.15,-0.0103,93.02,17.41540350721752,2.7406679842695283,57.34478045679924,-37.37089201877936,93.12796501593462,93.61044373346844,92.38745454545456,92.06
0.0,0.0,91.1,90.15,92.61,-0.0085517,91.21,16.444886051187734,2.377922622794946,50.67500115793171,-55.38005923000981,92.47693402622676,92.49951951762236,92.23345454545456,90.43
31.0,0.06,89.125,87.84,90.2,-0.0171,90.0,16.925602136183542,2.151543631907101,43.82929619037366,-84.69273743016771,91.32221298266272,90.82028966059312,91.65927272727274,88.46
41.0,0.05,90.44,89.31,91.72,0.0216,89.4,16.183498566944465,1.8218915994097995,53.908351212004725,-57.43902439024397,91.40335962349468,90.97935697389327,91.5829090909091,91.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,91.1675,90.17,91.63,-0.0027304,91.56,15.515605354629296,1.7491395027269834,53.83355689246128,-57.682926829268325,91.448644246746,91.07652494311832,91.44672727272729,91.31
0.0,0.0,90.56,89.13,91.39,0.0099547,90.41,15.59908178495066,1.7170046592831365,53.83355689246126,-57.682926829268325,91.47437546572428,91.14002776898816,91.29236363636365,91.31
0.0,0.0,92.7125,91.55,94.09,0.0171,91.82,14.488288192333258,1.5511917998751803,60.814120453866565,-32.31707317073177,92.17376990270232,92.12134544124504,91.55327272727271,93.39
0.0,0.0,91.69,89.57,94.05,-0.0409,93.48,13.921204217106004,1.4921407440318764,46.73415841160816,-70.88000000000011,91.44910766951564,91.08092262477504,91.1590909090909,89.66
0.0,0.0,89.9275,87.88,91.58,0.0034456,89.97,14.393524474624888,1.391445651112541,48.91840589554186,-60.96000000000004,91.10981782186124,90.65769954491688,90.95618181818182,90.28
4.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,93.1475,91.57,94.42,0.0171,92.51,13.077276336502,1.5886207854614034,60.09221910043248,-5.015197568389033,92.11476204543602,92.10398126512952,91.49927272727273,94.09
0.0,0.0,92.69,91.76,93.66,-0.0171,93.47,11.892653012191394,1.5797154807116394,52.63770410339891,-38.75379939209724,92.11890612748408,92.06482982950898,91.61527272727272,91.87
0.0,0.0,91.0975,89.93,92.32,-0.0237,92.16,11.770701467681356,1.607543467530507,47.10959231219638,-67.47720364741639,91.48865857488865,91.17011277202012,91.39109090909092,89.98
0.0,0.0,87.8875,85.22,90.68,-0.0416,89.69,13.90893665703049,2.1214843859901515,37.74202511322579,-91.9565217391305,89.68795869009705,88.74951963500514,90.44418181818182,85.96
0.0,0.0,87.855,85.19,89.44,0.0212,87.47,15.845232780818936,2.16764411285617,47.446835575157365,-55.25460455037927,89.47003699234077,88.67494376684002,90.15363636363637,89.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,91.045,89.69,92.73,0.0008806693,90.84,15.21484408225445,2.160119441142089,51.45098849994087,-37.919826652221,89.84812124450919,89.39247747009779,90.19054545454544,90.92
0.0,0.0,92.195,90.67,93.17,0.0008655199,92.43,14.365123486313632,2.224274263664446,55.21842371158492,-20.69339111592628,90.66227281019192,90.62542375654776,90.52363636363636,92.51
0.0,0.0,95.0625,93.66,96.49,0.029,93.69,14.15331821829154,2.708098964218259,63.0359585099373,-0.7079646017698966,92.55762145134504,93.22790468902797,91.544,96.41
39.0,0.05,97.425,95.24,98.65,0.0151,97.17,14.96167361858038,3.4648515119698864,66.72632091164196,-0.0742942050520439,94.69094999785764,95.95737264726048,92.91490909090908,98.64
0.0,0.0,100.06,98.54,101.54,0.028,98.7,16.81475119316149,4.406025873732473,70.81969247530623,-0.4892966360857031,97.1818244794782,98.99583855999352,94.63527272727272,101.46
58.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,101.1475,99.83,101.95,0.0094125,100.93,18.63087903325852,5.137326639410812,71.40189656231972,-0.4176610978520726,99.129539645539,101.1138166849536,96.22872727272728,101.88
47.0,0.05,101.1075,99.98,101.65,-0.0029542,101.55,20.26539408934584,5.5237506279700925,69.10396494160855,-4.176610978520302,100.31604187585938,102.1093518397696,97.566,101.25
52.0,0.06,101.86,100.78,103.09,0.0151,101.02,22.309926559287444,5.703667241345694,71.22707114376709,-3.0167597765363467,101.5709386787727,103.2162034349224,98.9690909090909,102.55
-30.0,0.05,102.2175,100.75,104.47,-0.0112,102.4,24.658991029783245,4.753403938232053,66.174449290858,-16.701244813278002,102.01360716076351,103.22089520474717,99.90727272727273,101.25
45.0,0.05,100.08,98.73,101.34,-0.0146,100.86,24.98684007730604,3.873900360102205,59.46814599120603,-34.37077131258456,101.669819709509,102.24308816194848,100.22927272727271,99.39
2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,98.9775,97.67,100.19,-0.0233,100.19,24.42891916275445,2.940391130445062,54.426851750857246,-47.89855072463769,100.85852993769367,100.78238050101804,100.09,97.86
0.0,0.0,94.885,92.57,97.5,-0.03,96.18,23.18289930133497,2.763746732245917,42.47632942813898,-93.94957983193268,98.70556637349688,97.6586138573992,98.99363636363636,93.29
